,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
309,raspberrypi,390.0,2023-09-08,22:20:01,Whole,215.18637246369036,0.0641025641025641,3.720116345321041,3.0102499151204305,1902.6851265822784,1469.243670886076,1.0234792324183972,5,491,79,0.5156878342642509,1.0,0.0,,0.0,1.0,1.0,328.12542494171294,,,522.1140213328118,1420.1999300688358,328.12542494171294,504.3439014450568,58.667500247298506,0.0
310,raspberrypi,391.0,2023-09-08,22:20:01,Whole,833.6696607912869,0.05128205128205128,6.400933899695322,3.1192634805628674,2116.4525316455697,2485.1265822784812,3.243894344395241,0,491,79,0.5111068479305386,0.0,0.0,,1.0,0.0,0.0,1004.7571566043243,,,147.21772579559564,2250.531157934657,1004.7571566043243,1196.6641473377879,800.4455310152888,862.021169067226
311,raspberrypi,392.0,2023-09-08,22:20:01,Whole,905.2203861300684,,4.8597743325078895,,2158.0,820.25,1.9387224333692838,0,7,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,580.9809259596268,,,1117.808381632069,1011.0818915416627,580.9809259596268,527.1436874001616,62.36936913601953,167.99615942139212
312,raspberrypi,393.0,2023-09-08,22:20:01,Whole,769.0394666742081,0.0,4.792607680355309,,1795.610759493671,920.1487341772151,2.1080326078771776,5,491,79,0.058281466541140456,0.0,0.0,,0.0,0.0,1.0,631.727706076009,,,1075.622191620895,1070.5291128523402,631.727706076009,602.3934932663626,18.7299859304552,220.2352265765623
313,raspberrypi,396.0,2023-09-08,22:20:01,Whole,550.329359035963,1.0,4.632201152878593,46.77618019864968,2047.3405172413793,1223.7327586206898,1.1632930434908217,10,209,29,768.3128319327799,0.3670886075949367,0.6329113924050633,,0.0,0.3670886075949367,0.3670886075949367,391.9616242916397,,,748.8518620949166,1251.1022193101965,391.9616242916397,469.54505176616925,11.442758406046238,19.80403554774127
314,raspberrypi,414.0,2023-09-08,22:20:01,Whole,631.1352367352051,,4.730317974047718,,1261.25,1769.75,3.285139229723842,0,8,1,,0.0,1.0,,0.0,0.0,0.0,975.981947688548,,,784.2424140185907,1796.884931707507,975.981947688548,1082.404169648094,347.6886656065864,574.0116447441876
315,raspberrypi,896.0,2023-09-08,22:20:01,Whole,1339.736940453085,,7.233003914309815,,1033.75,650.5,4.175218564206084,0,7,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1368.2801258241652,,,1674.7372410290864,1110.102530649084,1368.2801258241652,1339.273513722719,783.1257773233186,1013.0524623501501
316,raspberrypi,997.0,2023-09-08,22:20:01,Whole,1380.3971273347634,,8.166119938184448,,3265.5,1746.0,6.71983737685269,0,8,1,,0.0,1.0,,0.0,0.0,0.0,882.9022457031346,,,956.4494414429722,1817.444016134692,882.9022457031346,1019.8789220845803,285.4059924550895,198.7188143759491
317,raspberrypi,17.0,2023-09-08,21:15:01,Whole,676.1032298145436,0.0,4.217608310584848,,1261.2613636363637,1770.4750000000006,3.3097007743467413,1,224,55,0.06624204346848041,0.0,1.0,,0.0,0.0,0.0,976.2164712778923,,,783.9597567098083,1797.4598322917282,976.2164712778923,1082.7153893202712,347.85039600273234,574.1509276541876
318,raspberrypi,383.0,2023-09-08,21:15:01,Whole,173.28854157092863,0.0,3.1196798039529665,,2075.7291666666665,1732.7222222222222,0.9986289876807225,11,87,18,0.012343297147831596,0.22784810126582278,0.7721518987341772,,0.0,0.22784810126582278,0.012658227848101266,373.75053213118065,,,217.30587025369658,1611.4621112014029,373.75053213118065,583.4295290234696,197.79027391285226,126.40899778447869
319,raspberrypi,385.0,2023-09-08,21:15:01,Whole,37.364463242779514,0.0,2.6636036348384824,,1893.5506329113923,1664.762658227848,2.5894114955406806,11,300,79,0.04636473646685564,1.0,0.0,,0.0,1.0,1.0,399.6478179898059,,,350.57297057976035,1570.744389412453,399.6478179898059,595.9429129565686,109.24834348528573,73.20747962190549
320,raspberrypi,386.0,2023-09-08,21:15:01,Whole,635.5263677137154,0.0,4.096150376215903,,2134.143987341772,1045.4636075949368,0.87030217192704,66,300,79,0.09091338125474793,1.0,0.0,,0.0,1.0,1.0,400.2654468454981,,,893.2651214427201,1127.0018456578855,400.2654468454981,419.0809437522637,63.25672487591525,0.0
321,raspberrypi,391.0,2023-09-08,21:15:01,Whole,874.5160100211366,0.0,5.477020838492793,,2085.0664556962024,2505.75,4.45279002869363,0,300,79,0.03141997431723918,0.0,0.0,,1.0,0.0,0.0,1028.7202244148255,,,173.86253697870222,2270.090297661376,1028.7202244148255,1220.0030493856466,829.4100123857412,885.1835146085816
322,raspberrypi,397.0,2023-09-08,21:15:01,Whole,474.6560179804832,0.0,3.7146849185037962,,2039.998106060606,1185.1534090909092,0.8691551444037842,66,260,66,0.04659076116009954,0.8354430379746836,0.16455696202531644,,0.0,0.8354430379746836,0.8354430379746836,333.648993314236,,,762.3800204563341,1213.8319757148226,333.648993314236,422.20431128144986,133.51943100772485,0.0
323,raspberrypi,441.0,2023-09-08,21:15:01,Whole,675.7353384686104,,3.980294333047609,,1261.5,1769.75,0.004563628028104009,1,5,1,,0.0,1.0,,0.0,0.0,0.0,975.7498447936383,,,784.0107310714484,1796.7971556312527,975.7498447936383,1082.190715629555,347.4584523698421,573.7781687407901
324,raspberrypi,448.0,2023-09-08,21:15:01,Whole,390.1433859576177,,3.8277554744309463,,2252.25,1432.25,2.088103152297296,0,4,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,243.96883267929093,,,509.8115786181818,1381.2482385514859,243.96883267929093,418.2415410379557,88.99501767922662,0.0
325,raspberrypi,462.0,2023-09-08,21:15:01,Whole,174.27864983185233,,2.8474969837849495,,2077.0,1732.5,1.0075308372473515,0,4,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,373.29344259705346,,,217.21567246843495,1611.2325736370256,373.29344259705346,582.9989890623746,195.99612990574167,125.96026539165908
326,raspberrypi,17.0,2023-09-08,20:50:01,Whole,678.4648170402846,0.0,3.5649804400178784,,1261.2651515151515,1770.2575757575758,3.304107961406455,3,131,33,0.021419646845659536,0.0,1.0,,0.0,0.0,0.0,976.1394922155241,,,784.0378226574522,1797.2849329256198,976.1394922155241,1082.615960639087,347.78482469557804,574.0863295404451
327,raspberrypi,106.0,2023-09-08,20:50:01,Whole,714.7644970093446,,3.901913478486913,,1220.75,1538.0,1.2170760836616548,0,4,1,,0.0,1.0,,0.0,0.0,0.0,962.4658329153914,,,926.6141654569918,1630.4346308794493,962.4658329153914,1039.2538985222182,354.75884777154187,573.009054530216
328,raspberrypi,382.0,2023-09-08,20:50:01,Whole,620.473166733716,0.4666666666666667,5.615216646007525,11.090731308443686,2412.8670212765956,1256.531914893617,3.3549700086104868,0,172,47,73.87684470881484,0.5875,0.4125,,0.0,0.5875,0.5875,309.9218501388076,,,712.9278397140521,1267.3045347808215,309.9218501388076,401.64221747495594,146.03164629164553,0.0
329,raspberrypi,385.0,2023-09-08,20:50:01,Whole,41.52566208935503,0.0,3.9446374593587934,,1892.7,1665.5125,3.3391822693685254,0,254,80,0.05922860197332064,1.0,0.0,,0.0,1.0,1.0,400.5819174262898,,,350.3631643713806,1571.4224888323101,400.5819174262898,596.6855656844741,108.79541322345553,73.649034572678
330,raspberrypi,391.0,2023-09-08,20:50:01,Whole,869.2184546173027,0.0,6.197422398809537,,2080.303125,2498.934375,4.411035053056792,0,254,80,0.031747438395880824,0.0,0.0,,1.0,0.0,0.0,1023.2099299312123,,,168.4478802310777,2264.200058536134,1023.2099299312123,1214.4385657928922,824.3456582416835,878.8733435599285
331,raspberrypi,393.0,2023-09-08,20:50:01,Whole,699.2762205880402,0.0,5.267217941890956,,1791.4234375,957.3484375,3.6021323965355685,0,254,80,0.04868638015184676,0.0,0.0,,0.0,0.0,1.0,608.0815497847542,,,1041.4420327892165,1091.4750638322796,608.0815497847542,586.0374239748336,11.19956171240338,201.3680946019674
332,raspberrypi,395.0,2023-09-08,20:50:01,Whole,611.9733769451797,1.0,5.600769121081876,13.148087531992918,2440.4583333333335,1309.2083333333333,3.3443894827275797,0,19,6,40.14411781381555,0.075,0.925,,0.0,0.075,0.05,303.2099286452805,,,669.92330936473,1304.831601862928,303.2099286452805,409.7179083092505,191.1062284089258,6.447372352361427
333,raspberrypi,414.0,2023-09-08,20:50:01,Whole,677.3556336581946,,4.079041304947724,,1262.25,1769.5,0.006350377411091408,1,5,1,,0.0,1.0,,0.0,0.0,0.0,974.9691222775556,,,783.4097712892578,1796.3343772064156,974.9691222775556,1081.4398066968924,346.67034597508353,572.9883631986925
334,raspberrypi,432.0,2023-09-08,20:50:01,Whole,678.2794498182883,,4.657919171082408,,1261.5,1770.5,3.30423460942112,0,3,1,,0.0,1.0,,0.0,0.0,0.0,976.0033884701004,,,783.7291502220664,1797.3959811131222,976.0033884701004,1082.5227208608405,347.7514765152085,574.0467515147778
335,raspberrypi,441.0,2023-09-08,20:50:01,Whole,678.2325783032305,,4.081440192565922,,1261.5,1770.25,0.0029207219379872294,1,5,1,,0.0,1.0,,0.0,0.0,0.0,975.9188205137424,,,783.822956071279,1797.1963649313593,975.9188205137424,1082.4120067710544,347.6536866499332,573.957137259651
336,raspberrypi,683.0,2023-09-08,20:50:01,Whole,679.0285785674773,,4.164285650262778,,1260.5,1769.25,0.008031985329462392,1,5,1,,0.0,1.0,,0.0,0.0,0.0,976.5097134598384,,,785.125332693847,1796.749263518479,976.5097134598384,1082.8237045934393,348.18504547000515,574.5337924056528
337,raspberrypi,973.0,2023-09-08,20:50:01,Whole,718.9102542477514,,4.942918522963031,,2505.75,1215.75,3.9222631480596504,0,3,1,,0.0125,0.9875,,0.0,0.0125,0.0125,362.93331755640077,,,779.3165285243675,1248.2622082692594,362.93331755640077,424.80957256200037,155.1040397933687,97.56897427631077
338,raspberrypi,987.0,2023-09-08,20:50:01,Whole,1340.6410792743952,,7.679535630238919,,3264.5,1745.0,5.087588854375878,0,5,1,,0.0,1.0,,0.0,0.0,0.0,881.6770124875358,,,955.8502016428414,1816.2919529004807,881.6770124875358,1018.5754114957031,284.1271164949653,197.5094656407351
339,raspberrypi,988.0,2023-09-08,20:50:01,Whole,1070.7495817411248,,6.8588695677883855,,1001.25,2180.0,5.313378472681055,0,4,1,,0.0,1.0,,0.0,0.0,0.0,1385.7257842606716,,,972.6276689601146,2230.1386088320437,1385.7257842606716,1507.9639443041458,790.4145127533218,1004.0291647370356
340,raspberrypi,17.0,2023-09-08,18:55:01,Whole,803.3189242744879,,5.675868926681274,,1261.75,1768.0,3.898356118970742,0,8,1,,0.0,1.0,,0.0,0.0,0.0,974.9278765135134,,,784.438137280564,1795.3123900109172,974.9278765135134,1081.204039979255,346.5482337543198,572.9208174558712
341,raspberrypi,380.0,2023-09-08,18:55:01,Whole,139.71788054137954,,4.312123454052162,,1945.5,1635.5,3.3507453569628893,0,5,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.01282051282051282,355.6501057908495,,,352.4476061563196,1542.9556563626497,355.6501057908495,561.8846096671472,152.2806416976057,45.04338716692919
342,raspberrypi,383.0,2023-09-08,18:55:01,Whole,939.8118693358969,0.0,6.062102105668973,,1753.9166666666667,2421.0,1.980070639644267,0,472,78,0.07281626476980974,0.0,1.0,,0.0,0.0,0.0,1051.088714152084,,,304.0714372039637,2226.12818714115,1051.088714152084,1230.736401244128,721.1573418172037,826.3430360215656
343,raspberrypi,388.0,2023-09-08,18:55:01,Whole,663.8072258507366,0.961038961038961,4.941025980687176,88.49200653868743,1994.7003205128206,1182.8525641025642,2.293134462242128,29,472,78,7811.713719034759,0.5512820512820513,0.0,,0.14102564102564102,0.5512820512820513,0.7307692307692307,627.9186173072378,,,873.5388457145743,1282.8629850135994,627.9186173072378,669.0262233491795,122.28339207169039,175.5865297676652
344,raspberrypi,389.0,2023-09-08,18:55:01,Whole,533.6658250188033,0.012987012987012988,3.9822432872557587,2.0155644370746373,1989.7916666666667,989.1217948717949,0.9131681463462753,67,472,78,0.17326795141654827,1.0,0.0,,0.0,1.0,1.0,479.7976459127859,,,963.7358224109607,1097.7278107898987,479.7976459127859,478.0504988628798,0.0,35.56580208285965
345,raspberrypi,391.0,2023-09-08,18:55:01,Whole,906.6107229927826,0.012987012987012988,6.027163210733747,5.273755777432247,2139.50641025641,2421.048076923077,1.980070429281035,0,472,78,0.37069462325052666,0.0,0.0,,1.0,0.0,0.0,942.3974869914219,,,80.41823818836964,2192.8889542734473,942.3974869914219,1134.989115034553,733.551169436852,797.4008198530819
346,raspberrypi,392.0,2023-09-08,18:55:01,Whole,715.7055553588732,,4.958049753734745,,2159.75,818.375,0.9392474807944006,1,12,2,,0.02564102564102564,0.9743589743589743,,0.0,0.02564102564102564,0.02564102564102564,582.4361062710896,,,1119.661001749323,1010.2584368720991,582.4361062710896,528.1856144881067,62.65401455172277,170.06389696903565
347,raspberrypi,393.0,2023-09-08,18:55:01,Whole,616.8978221092157,0.0,4.317723275615901,,1781.150641025641,955.4487179487179,1.0886088667507405,0,472,78,0.07241941545729244,0.0,0.0,,0.0,0.0,1.0,615.8569845502697,,,1046.4562497511497,1091.281420819932,615.8569845502697,593.8238794229466,18.694477598930945,211.00256407310303
348,raspberrypi,397.0,2023-09-08,18:55:01,Whole,593.0487744086088,0.0,4.193780680969,,2159.5466101694915,943.6419491525423,0.9101326212554458,81,391,59,0.024854480207899765,0.7564102564102564,0.24358974358974358,,0.0,0.7564102564102564,0.7564102564102564,473.88428622053664,,,994.4069584598802,1071.1163109150916,473.88428622053664,450.9941422330678,3.84810637718482,46.64203317537138
349,raspberrypi,399.0,2023-09-08,18:55:01,Whole,1105.1647278434393,1.0,6.733823640116132,145.03700993554375,2566.9285714285716,1530.720982142857,3.7415715112769803,0,377,56,19552.975820696927,0.2692307692307692,0.2948717948717949,,0.02564102564102564,0.2692307692307692,0.2692307692307692,886.9063276330116,,,931.7815494249289,1621.4461617231768,886.9063276330116,973.7378427542036,315.6131447084628,400.10209096188004
350,raspberrypi,448.0,2023-09-08,18:55:01,Whole,157.18831186462472,0.05,4.167636384732425,4.100304866714182,2009.3628048780488,1677.7865853658536,3.5527024739532767,0,287,41,0.6799633499759452,0.5256410256410257,0.47435897435897434,,0.0,0.5256410256410257,0.0,355.89852656446106,,,289.16152753928566,1571.3901348139698,355.89852656446106,566.626529253606,224.63296118187418,90.06483261256514
351,raspberrypi,17.0,2023-09-08,18:30:01,Whole,826.3294995250145,0.0,5.242809923094234,,1230.8854166666667,1766.3645833333333,3.192429963601813,0,119,12,6.892970507316198e-27,0.0,1.0,,0.0,0.0,0.0,1003.1338012275057,,,813.6882652392069,1805.0405032626481,1003.1338012275057,1106.9923699134126,374.5443186464496,601.2918533955826
352,raspberrypi,383.0,2023-09-08,18:30:01,Whole,953.9984549264395,0.0,5.7820842711641705,,1731.138888888889,2446.121527777778,1.9331069366540847,0,618,72,0.0689694734587383,0.0,1.0,,0.0,0.0,0.0,1082.3728844031045,,,337.01367634244656,2251.810371281448,1082.3728844031045,1261.0236336829018,744.7560558428445,854.0723836876017
353,raspberrypi,386.0,2023-09-08,18:30:01,Whole,494.55529024627685,0.0,4.420498253202355,,2027.9583333333333,2033.1215277777778,2.0157945359723235,0,618,72,0.054212319327235595,0.0,0.0,,1.0,0.0,0.0,620.9086428766602,,,0.0,1860.9920510878976,620.9086428766602,816.4205696059777,428.526270842364,427.5106680615514
354,raspberrypi,389.0,2023-09-08,18:30:01,Whole,764.9531926369376,0.0,5.411051738478264,,1902.9774305555557,783.4479166666666,1.057776917175532,0,618,72,0.046083522583217636,0.0,0.0,,0.0,0.0,1.0,683.308165551578,,,1181.6305995592152,997.2980164432292,683.308165551578,631.0303135950185,82.68865059414311,256.7591941829518
355,raspberrypi,390.0,2023-09-08,18:30:01,Whole,336.9429264854486,0.0,4.074025205799496,,1722.3614130434783,1390.8559782608695,1.9717844710592747,0,422,46,0.04660158570736853,0.6388888888888888,0.3611111111111111,,0.0,0.6388888888888888,0.6388888888888888,469.86713400589764,,,673.5206029683742,1385.0331995218633,469.86713400589764,579.001950018699,39.813878264998465,82.27307637678861
356,raspberrypi,391.0,2023-09-08,18:30:01,Whole,881.0571609993417,0.0,5.6309534799497225,,2104.3020833333335,2416.0729166666665,1.9331069366540847,0,618,72,0.0293601688502389,0.0,0.0,,1.0,0.0,0.0,942.8776840792206,,,82.20762124772429,2189.5165488447988,942.8776840792206,1135.0048094216572,737.962601179945,794.1993404966577
357,raspberrypi,393.0,2023-09-08,18:30:01,Whole,647.273276868175,0.0,4.9192544764414405,,1773.5915492957747,942.2042253521126,1.057594186322389,1,611,71,0.06217225809337454,0.0,0.013888888888888888,,0.0,0.0,0.9861111111111112,629.7622028791897,,,1061.4140212830844,1084.4961960775995,629.7622028791897,605.4415964320705,31.80798324842806,224.6214969922002
358,raspberrypi,394.0,2023-09-08,18:30:01,Whole,426.0626671079529,1.0,4.330080944402265,41.47892372974899,2078.171296296296,1218.8935185185185,1.1508192127376746,13,486,54,1693.2533578469272,0.75,0.25,,0.0,0.75,0.75,390.3811924467892,,,738.4904211533011,1247.719815330866,390.3811924467892,464.96889314543347,0.0,11.343186118254067
359,raspberrypi,395.0,2023-09-08,18:30:01,Whole,221.89407235340101,0.0,3.926908565668741,,2209.597222222222,1415.1493055555557,0.6116251010278735,79,618,72,0.06909921915478341,1.0,0.0,,0.0,1.0,1.0,240.6147645814499,,,523.5805334043314,1368.2435902349644,240.6147645814499,417.44199319970636,127.4574749478213,0.0
360,raspberrypi,397.0,2023-09-08,18:30:01,Whole,192.28389482398492,0.0,3.8462508353412543,,2103.1927083333335,1362.8194444444443,0.6119006672679814,77,618,72,0.11371329432941041,1.0,0.0,,0.0,1.0,0.0,243.64846628367292,,,578.4955134764571,1331.7536152128635,243.64846628367292,421.90510386643,238.05123880528754,0.0
361,raspberrypi,399.0,2023-09-08,18:30:01,Whole,686.341580219271,0.0,5.318490586665133,,2611.3663194444443,1181.5434027777778,2.399018871708038,0,618,72,0.09503630029954516,0.0,1.0,,0.0,0.0,0.0,426.46670307631626,,,850.7141941300753,1238.0916382582227,426.46670307631626,469.3113075327303,214.9449030639895,208.23090732944604
362,raspberrypi,425.0,2023-09-08,18:30:01,Whole,1230.6765944230494,,6.960774153611635,,1050.75,2290.25,3.604667621807579,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1405.557086531924,,,932.3912260106518,2301.6199122609205,1405.557086531924,1536.997707329972,832.0639597053523,1036.9293946571024
363,raspberrypi,930.0,2023-09-08,18:30:01,Whole,1227.1145433661395,,7.046886737657555,,3235.875,1738.75,4.3182711934465265,0,18,2,,0.027777777777777776,0.9722222222222222,,0.0,0.027777777777777776,0.0,855.0601711667186,,,931.1866462506922,1800.790129491054,855.0601711667186,990.8051209145523,255.089918022472,185.60651683318105
364,raspberrypi,17.0,2023-09-08,20:55:01,Whole,673.7156180367077,,4.665686146241622,,1260.8333333333333,1770.5,3.312935961369871,0,8,3,,0.0,1.0,,0.0,0.0,0.0,976.6223005370831,,,784.3471834889218,1797.6301319891895,976.6223005370831,1083.0919079984671,348.30943773295826,574.6031512483457
365,raspberrypi,106.0,2023-09-08,20:55:01,Whole,1626.3065374062169,,8.530546281687386,,1308.5,180.25,4.724523163210574,0,3,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1485.054029505793,,,1940.9598065076461,910.8852693738747,1485.054029505793,1417.9421178995674,888.4525720250783,1092.0927356593936
366,raspberrypi,131.0,2023-09-08,20:55:01,Whole,553.7996673506309,,3.9526099121997302,,2367.75,1345.75,2.953534930860428,0,4,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,274.40164524619547,,,615.0593108896853,1324.834340444695,274.40164524619547,403.046059477439,146.00220457972358,0.0
367,raspberrypi,383.0,2023-09-08,20:55:01,Whole,173.20853260983105,0.8181818181818182,4.408684671709606,13.03518025186711,1799.0729166666667,1569.1458333333333,0.75462550075388,12,40,12,124.256656247509,0.1518987341772152,0.8481012658227848,,0.0,0.1518987341772152,0.1518987341772152,416.53954712485455,,,481.7871055490866,1507.6975997843065,416.53954712485455,584.7329440370818,1.3501671035413239,5.502215686427455
368,raspberrypi,385.0,2023-09-08,20:55:01,Whole,40.254452746827035,0.0,4.09829619080001,,1893.186567164179,1665.0242537313434,3.6886903711984353,12,164,67,0.022708638591212433,0.8481012658227848,0.1518987341772152,,0.0,0.8481012658227848,0.8481012658227848,400.0109569002566,,,350.5338675193108,1570.9878729640766,400.0109569002566,596.2264150491857,109.09690501608439,73.35385784803515
369,raspberrypi,386.0,2023-09-08,20:55:01,Whole,421.00021138860154,1.0,3.496506638977372,39.459691889658956,2007.3942307692307,1288.6442307692307,1.768882474970914,0,39,13,3695.2703492434734,0.16455696202531644,0.8354430379746836,,0.0,0.16455696202531644,0.08860759493670886,314.75926002572953,,,670.3823851852654,1286.4192360594957,314.75926002572953,446.44999700930725,138.01282366704777,0.0
370,raspberrypi,391.0,2023-09-08,20:55:01,Whole,831.7195932813462,0.0,6.754410273407622,,2081.23417721519,2501.21835443038,4.425454175832002,0,178,79,0.05534312817728168,0.0,0.0,,1.0,0.0,0.0,1025.1657172373907,,,170.41847902290257,2266.2009357778848,1025.1657172373907,1216.4004097406903,826.200272119181,881.0251637842389
371,raspberrypi,393.0,2023-09-08,20:55:01,Whole,739.0400391212788,0.0,5.006704920126679,,1791.5866666666666,957.3966666666669,3.69014973640217,0,174,75,0.056965726681122465,0.0,0.05063291139240506,,0.0,0.0,0.9493670886075949,607.9461223319142,,,1041.3457412347097,1091.4885492449043,607.9461223319142,585.9058635624012,11.179602275853966,201.29584352028434
372,raspberrypi,414.0,2023-09-08,20:55:01,Whole,673.9497242729257,,4.666439908204859,,1260.5,1769.75,3.3114515169481114,0,3,1,,0.0,1.0,,0.0,0.0,0.0,976.6783117042008,,,784.9375164707618,1797.1484135263731,976.6783117042008,1083.044630272779,348.3794290809776,574.712148906563
373,raspberrypi,470.0,2023-09-08,20:55:01,Whole,1400.7036116870256,,7.974360377528352,,3328.25,1745.5,7.419416370359529,0,4,1,,0.0,1.0,,0.0,0.0,0.0,937.1030953034044,,,1015.8024052361153,1841.501974601179,937.1030953034044,1075.2855213358098,344.824230281257,217.98323871496783
374,raspberrypi,476.0,2023-09-08,20:55:01,Whole,554.1198475464096,,4.230844815264793,,2368.25,1345.875,3.2729951117818636,0,5,2,,0.02531645569620253,0.9746835443037974,,0.0,0.02531645569620253,0.02531645569620253,274.5059159225685,,,615.0554091036455,1324.9509477773254,274.5059159225685,403.11267768961693,145.8975297212298,0.0
375,raspberrypi,542.0,2023-09-08,20:55:01,Whole,553.0984747086043,,3.9535330994590963,,2367.25,1346.25,2.948531780120466,0,4,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,274.1848698863918,,,614.4559460971968,1325.1517337744694,274.1848698863918,403.06912923728174,145.48330566835062,0.0
376,raspberrypi,930.0,2023-09-08,20:55:01,Whole,1337.7797265803883,,7.6653868409423405,,3265.25,1745.75,7.0961082402639715,0,4,1,,0.0,1.0,,0.0,0.0,0.0,882.595879569982,,,956.2994987405135,1817.1559646224935,882.595879569982,1019.5530155234621,285.08618313027,198.41634290285108
377,raspberrypi,17.0,2023-09-08,20:45:01,Whole,743.836656729552,0.0,5.132798829139475,,1261.1666666666667,1770.1416666666667,3.4303460292256727,0,86,15,0.027807262204383214,0.0,1.0,,0.0,0.0,0.0,976.1916490002983,,,784.1726082595798,1797.2269309551455,976.1916490002983,1082.6486398813192,347.7861763274756,574.1010524514794
378,raspberrypi,190.0,2023-09-08,20:45:01,Whole,647.0204489324079,,2.788594634217946,,2267.0,2382.0,0.7082750699617422,1,4,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,896.6053554611741,,,55.69969018877566,2157.9197694073227,896.6053554611741,1089.9650385354075,670.620756811934,753.4468629027878
379,raspberrypi,380.0,2023-09-08,20:45:01,Whole,225.91073891485652,0.2857142857142857,2.98905986682871,21.506539703076363,1874.6625,1606.2125,1.6391772045130224,0,48,10,97.67023117386599,0.12658227848101267,0.8734177215189873,,0.0,0.12658227848101267,0.12658227848101267,391.72612726470095,,,410.90639385590913,1528.218670174935,391.72612726470095,579.3056089493384,91.13080431581331,39.66965378694013
380,raspberrypi,382.0,2023-09-08,20:45:01,Whole,499.3866237164041,1.0,3.7261029930490963,35.9998685648629,2063.168103448276,1351.9094827586207,1.778014312459426,0,148,29,681.6383418450995,0.3291139240506329,0.6329113924050633,,0.02531645569620253,0.3291139240506329,0.25316455696202533,323.17758121133323,,,610.0509656812608,1333.1580501936378,323.17758121133323,462.3088472115667,144.94706283422624,0.0
381,raspberrypi,383.0,2023-09-08,20:45:01,Whole,585.4949849492507,0.9615384615384616,4.977324035759338,25.080301456677002,2215.6012658227846,2325.5300632911394,0.9853489057177132,43,345,79,498.97938564809226,0.0,0.012658227848101266,,0.8354430379746836,0.0,0.0,852.3433143329609,,,55.54746764750232,2110.2108534402932,852.3433143329609,1045.6006302184555,593.7250007505763,657.9638578054216
382,raspberrypi,385.0,2023-09-08,20:45:01,Whole,182.21273390643438,0.037037037037037035,3.4378323349378483,3.2015621187164243,1911.4375,1634.0,2.303643484164863,0,142,28,0.35823483540989803,0.35443037974683544,0.6455696202531646,,0.0,0.35443037974683544,0.35443037974683544,371.55195733596764,,,368.7513133689007,1544.8585734028484,371.55195733596764,572.4064856025581,118.38765083620079,49.832430371069904
383,raspberrypi,390.0,2023-09-08,20:45:01,Whole,349.95585145772674,0.4716981132075472,4.128587908711001,16.447050485763924,2132.4768518518517,2115.6296296296296,0.9454520946155748,36,217,54,442.30350933847916,0.0,0.31645569620253167,,0.6835443037974683,0.0,0.0,669.3857939788112,,,0.0,1926.8131039029518,669.3857939788112,865.2098919130784,443.09695650737274,490.1186996451073
384,raspberrypi,391.0,2023-09-08,20:45:01,Whole,673.7250354757572,0.5512820512820513,5.420175897799468,7.789454544159832,2108.4588607594937,2455.018987341772,1.2023530866238437,6,345,79,48.050184251278495,0.0,0.0,,1.0,0.0,0.0,978.5944786362669,,,120.6204088931741,2224.2180411542913,978.5944786362669,1170.4832318516485,774.3329846225561,832.297011468161
385,raspberrypi,393.0,2023-09-08,20:45:01,Whole,860.0644414360264,0.0,5.404155824164658,,1791.4572784810127,957.3180379746835,2.258821988381495,0,345,79,0.0769596969318108,0.0,0.0,,0.0,0.0,1.0,608.0814212967045,,,1041.460506715758,1091.4550775123573,608.0814212967045,586.0297943957002,11.19956171240338,201.3680946019674
386,raspberrypi,395.0,2023-09-08,20:45:01,Whole,378.1306155180658,1.0,3.7551519192845224,49.026520867480336,2228.5,1486.0416666666667,2.383157079785752,0,30,6,4770.594064538142,0.0759493670886076,0.9240506329113924,,0.0,0.0759493670886076,0.0759493670886076,253.3611555272892,,,456.1701908693685,1421.0250225675177,253.3611555272892,439.8411482141639,71.37308098344373,0.0
387,raspberrypi,397.0,2023-09-08,20:45:01,Whole,716.0808097059602,0.9393939393939394,4.157302118388941,17.997951862359262,1947.9857142857143,1100.675,1.2836362126985392,0,175,35,171.36879835001753,0.4430379746835443,0.5569620253164557,,0.0,0.4430379746835443,0.4430379746835443,469.20427682836777,,,878.6744998676137,1177.4792718524168,469.20427682836777,498.26334910297606,12.747131388117495,65.84320779517395
