,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
3617,raspberrypi,435.0,2023-09-11,20:40:02,Whole,390.01342288664324,0.2727272727272727,4.121015960714658,6.3514323993019675,2501.2972222222224,1610.2916666666667,0.6732845742263581,37,380,45,9.969643376397464,0.569620253164557,0.43037974683544306,,0.0,0.569620253164557,0.0,481.7739065545023,,,481.78716915281564,1413.1492993418283,481.7739065545023,760.9581895231801,646.922020662293,92.71250238958928
3618,raspberrypi,436.0,2023-09-11,20:40:02,Whole,391.57682396539474,0.8333333333333334,3.994225325980196,30.475386717643996,2446.756329113924,1703.370253164557,0.8628776767987881,64,626,79,893.3400345201128,1.0,0.0,,0.0,1.0,0.0,438.4585824626821,,,548.8124547690203,1477.6316695939079,438.4585824626821,685.7298929787084,542.8568617350027,30.4909889835548
3619,raspberrypi,437.0,2023-09-11,20:40:02,Whole,917.0807695198108,0.0,6.254547721420075,,3055.8449367088606,1443.9556962025317,3.0514569729236034,0,626,79,0.06266726880131601,0.0,1.0,,0.0,0.0,0.0,992.8522231739182,,,794.7769861279041,1420.0462396541534,992.8522231739182,1335.0313732369395,1226.8293233039592,536.5918054542029
3620,raspberrypi,438.0,2023-09-11,20:40:02,Whole,326.86291139771413,0.47619047619047616,3.014255477499855,16.063603531182075,1918.2282608695652,1706.7826086956522,1.3346149580251516,0,208,23,142.91262671085138,0.2911392405063291,0.7088607594936709,,0.0,0.2911392405063291,0.0,279.66955527917554,,,569.989198656533,1465.808855894199,279.66955527917554,235.00073692008826,214.40728541864684,0.0
3621,raspberrypi,683.0,2023-09-11,20:40:02,Whole,824.7614511698279,,4.858061159001715,,1359.5,1735.75,2.933496404666769,0,7,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,593.0520652316799,,,952.1526684179819,1573.3204765737987,593.0520652316799,317.7596668628716,136.34051912588484,121.79142774691789
3622,raspberrypi,896.0,2023-09-11,20:40:02,Whole,534.2326361163166,,3.5624317715159206,,1956.0,964.5,1.8487819841802264,0,10,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,686.598591789327,,,154.2469762755623,1026.0077150291588,686.598591789327,901.552670066652,813.0359842327368,246.45358834696083
3623,raspberrypi,987.0,2023-09-11,20:40:02,Whole,1559.231790502318,,8.929913217812569,,2472.75,2989.5,6.940687424302029,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1301.5218431455155,,,1804.9693915521639,2557.360754127558,1301.5218431455155,1226.824723164222,1075.005134950377,866.5907703331229
3624,raspberrypi,111.0,2023-09-12,04:05:01,Whole,982.0964878206537,,5.25823423473722,,2851.0,1848.75,2.596228371701508,0,5,1,,0.0125,0.9875,,0.0,0.0125,0.0,754.3844581988646,,,876.6477515057585,1658.1398563036792,754.3844581988646,1050.41670177749,910.0834298746585,186.7057859349709
3625,raspberrypi,421.0,2023-09-12,04:05:01,Whole,199.86441631083412,1.0,3.7245964645843324,27.32472298154987,1761.6052631578948,1470.1381578947369,1.371739730013767,3,409,76,333.8684192943742,0.95,0.05,,0.0,0.95,0.05,347.2886942287211,,,477.15644699271905,1315.2592467335974,347.2886942287211,382.82883942010216,280.96400310757525,0.0
3626,raspberrypi,424.0,2023-09-12,04:05:01,Whole,404.8839999174592,1.0,3.349692662705123,25.086191392456225,1862.1022727272727,1211.3352272727273,0.9399179639420667,13,155,22,215.87250747670873,0.275,0.725,,0.1,0.275,0.0,491.9366371401776,,,251.17656377836877,1151.0943956364395,491.9366371401776,653.6336574635523,543.0522780277731,3.5559366674229693
3627,raspberrypi,425.0,2023-09-12,04:05:01,Whole,1545.4405678221226,,7.576463068230042,,2830.25,2826.5,3.523877420173585,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1305.549200690887,,,1730.276968707526,2471.1276783214257,1305.549200690887,1350.5776259713941,1184.0416621152392,742.789472340308
3628,raspberrypi,426.0,2023-09-12,04:05:01,Whole,164.17338967305415,1.0,3.096898718428317,28.017335803926876,1981.5454545454545,1647.128787878788,1.5427903442891728,0,231,33,160.12125911348204,0.4125,0.5875,,0.0,0.4125,0.1375,299.2889483482962,,,492.3934510145812,1422.5493051440385,299.2889483482962,317.9436839605023,251.31707682972058,7.978548015436843
3629,raspberrypi,428.0,2023-09-12,04:05:01,Whole,144.70262133642206,,2.9299511696826963,,2044.75,1557.25,0.861063614217158,1,8,1,,0.0125,0.9875,,0.0,0.0125,0.0,300.7356003215913,,,383.34935393411035,1354.7344885180755,300.7356003215913,417.3517327562591,391.0485909778291,5.799887933813125
3630,raspberrypi,429.0,2023-09-12,04:05:01,Whole,939.8751718038774,0.9069767441860465,4.725578560123358,19.13496745033726,2637.061111111111,2177.233333333333,2.466947550212526,1,290,45,319.81154794248505,0.5625,0.4375,,0.0,0.5625,0.0,694.5630892887391,,,1054.448218839213,1874.824350319886,694.5630892887391,869.1785755978444,703.4231944276813,66.21606581156468
3631,raspberrypi,430.0,2023-09-12,04:05:01,Whole,218.29565216764686,0.9493670886075949,3.388116658426616,20.344142237764064,2010.4546875,1434.4390625,1.3619693682835234,12,433,80,445.57087080426953,1.0,0.0,,0.0,1.0,0.0,351.4075562173608,,,297.38350366276165,1276.0068256797208,351.4075562173608,502.2579081157667,483.6624957489701,0.0
3632,raspberrypi,432.0,2023-09-12,04:05:01,Whole,753.3640211293144,1.0,5.5839208467181365,99.27071462827831,1544.55,1450.1828125,2.1465987979013184,3,433,80,9672.415324142092,0.35,0.0,,0.1375,0.35,0.0,790.8525383945954,,,739.906306751159,1404.9327366919601,790.8525383945954,776.3184081113833,625.4074163193416,242.46066872165366
3633,raspberrypi,433.0,2023-09-12,04:05:01,Whole,357.9620865302335,1.0,3.687803504460796,28.381558942567338,1567.546875,1707.3125,1.1238427959265012,4,123,16,508.70940570311717,0.2,0.8,,0.0,0.2,0.2,413.6098921852175,,,776.466031656058,1508.2054044076986,413.6098921852175,189.07190835227087,0.0,0.0
3634,raspberrypi,435.0,2023-09-12,04:05:01,Whole,521.8180325805055,1.0,3.746072045500593,29.85195386682861,2222.6875,2002.5625,2.2731931042315727,0,20,4,441.35377549910464,0.05,0.95,,0.0,0.05,0.0,400.99257908976267,,,800.5470806058391,1688.1741501506237,400.99257908976267,428.7415210750606,272.73478946766863,41.10425708661582
3635,raspberrypi,438.0,2023-09-12,04:05:01,Whole,494.7654257233646,0.7638888888888888,3.6528193260526134,11.134511890465232,2371.3253424657532,1749.7739726027398,2.0004246390071687,0,401,73,125.91196687955016,0.9125,0.0875,,0.0,0.9125,0.0,382.42900241031305,,,566.4153650260753,1501.9522641275369,382.42900241031305,595.584041487723,477.74898580178586,0.0
3636,raspberrypi,439.0,2023-09-12,04:05:01,Whole,461.83898161404704,0.0,4.602173565772124,,1445.571875,1531.26875,1.666461052201546,2,433,80,0.16036081651649137,1.0,0.0,,0.0,1.0,0.0,520.6262108187666,,,765.7184210112816,1405.0996156163842,520.6262108187666,387.238785175813,201.68930709091114,114.08126222059147
3637,raspberrypi,441.0,2023-09-12,04:05:01,Whole,1118.4632096980852,,5.812909763930556,,2846.25,2191.75,0.948743912991986,1,5,1,,0.0,1.0,,0.0,0.0,0.0,865.0194307692229,,,1157.2735240073068,1931.7315618259263,865.0194307692229,1075.0054551021824,912.5278072089982,223.93195353756855
3638,raspberrypi,130.0,2023-09-12,05:00:01,Whole,442.82585505833833,,2.8880680720491596,,2747.25,1946.0,0.15255923865788942,1,12,1,,0.0125,0.9875,,0.0,0.0125,0.0,673.7926395328736,,,895.3295060104925,1709.508322449664,673.7926395328736,944.7804749495494,796.4765774713732,89.28645092554098
3639,raspberrypi,207.0,2023-09-12,05:00:01,Whole,615.863254844744,,3.8822788162596744,,1766.25,1569.25,1.4438314542301203,0,22,2,,0.025,0.975,,0.0,0.025,0.025,305.1397960137688,,,538.8845357004767,1380.6654920139435,305.1397960137688,285.4880463898732,192.98379673956018,0.0
3640,raspberrypi,421.0,2023-09-12,05:00:01,Whole,400.45910045057207,0.9428571428571428,3.5382043935553824,27.078784129515846,2622.882042253521,1951.5968309859154,1.0551360655558553,42,695,71,419.9146962526297,0.8875,0.1125,,0.0,0.8875,0.0,622.5948881867959,,,854.4054552653278,1695.2260590546346,622.5948881867959,847.9430637522146,743.4034316634977,75.0705691262861
3641,raspberrypi,423.0,2023-09-12,05:00:01,Whole,401.2430974230566,0.9772727272727273,3.3202961663331876,18.06499077699052,2701.5694444444443,1950.0694444444443,1.0833187852532742,16,463,45,193.46907399880894,0.5625,0.4375,,0.0,0.5625,0.0,634.5049910071286,,,876.0412277443642,1703.3570259179135,634.5049910071286,900.2145694512038,751.9184510787426,48.92990957148929
3642,raspberrypi,424.0,2023-09-12,05:00:01,Whole,37.25153109124294,0.379746835443038,2.9041708238604365,11.558904959410977,2305.0625,1815.5375,1.100413639097472,29,762,80,77.76896946959684,1.0,0.0,,0.0,1.0,0.0,356.7535280894392,,,619.3335503404518,1546.6341565761572,356.7535280894392,517.0836628656515,385.86605220268825,0.0
3643,raspberrypi,425.0,2023-09-12,05:00:01,Whole,540.7768564734089,1.0,3.952015940906291,14.730937334378368,2134.9611486486488,1338.856418918919,1.3749963646269527,20,718,74,200.7054552838602,0.925,0.075,,0.9125,0.925,0.0,422.2319112893745,,,148.43843202952894,1213.2864826436637,422.2319112893745,638.133886192867,606.6760487688495,49.15778600181321
3644,raspberrypi,428.0,2023-09-12,05:00:01,Whole,817.7930168907724,0.0,4.809350754698936,,1712.66875,1295.321875,1.9551821623243535,9,762,80,0.12022237540198481,1.0,0.0,,0.0,1.0,0.0,450.1357616064417,,,419.7379035686448,1208.7841154840603,450.1357616064417,543.6900257692572,419.22722780484463,0.0
3645,raspberrypi,429.0,2023-09-12,05:00:01,Whole,307.3420897011628,0.4,2.9778225289143094,2.475071021708266,2300.9204545454545,2154.9375,1.1375264092304311,2,234,22,1.3961393541313434,0.275,0.725,,0.0,0.275,0.0,521.097438048434,,,956.423121449646,1815.6660384611514,521.097438048434,543.8692843337709,371.31913313986047,181.8828252117668
3646,raspberrypi,430.0,2023-09-12,05:00:01,Whole,538.0817694721542,0.43037974683544306,3.8755864713460046,9.04639005898576,2722.91875,2197.40625,1.3001686194747333,22,762,80,54.3095952848918,1.0,0.0,,0.0,1.0,0.0,770.957564690205,,,1107.1771998176882,1908.5389000122987,770.957564690205,957.2860297379035,765.9833473853323,113.56574050581717
3647,raspberrypi,431.0,2023-09-12,05:00:01,Whole,329.2664097909033,0.5957446808510638,3.164553662296673,17.785353129288513,2129.6953125,1576.5390625,0.8980238920097308,52,484,48,334.7121501185493,0.6,0.4,,0.0,0.6,0.0,320.71572335530584,,,384.04545695214364,1368.1935554857378,320.71572335530584,468.2011825354277,424.3833225712126,44.61242440272629
3648,raspberrypi,434.0,2023-09-12,05:00:01,Whole,544.7108081855,0.9795918367346939,3.9087768698474212,23.38573803887896,1909.0049019607843,1488.9950980392157,1.0217513712266737,24,466,51,507.26455175936866,0.6375,0.3625,,0.0,0.6375,0.0,321.4011444512945,,,396.90118582361305,1316.2852508889036,321.4011444512945,411.36651992762955,336.4037271556873,0.0
3649,raspberrypi,435.0,2023-09-12,05:00:01,Whole,221.56390763279612,1.0,2.787547919936398,22.792243569167415,2121.8614130434785,1787.679347826087,0.9770950637580552,28,477,46,380.17922295902645,0.575,0.425,,0.0,0.575,0.125,314.1876442870098,,,591.7002851176236,1520.6310061755394,314.1876442870098,358.90426562860125,259.8908370429528,45.76266677663281
3650,raspberrypi,436.0,2023-09-12,05:00:01,Whole,827.5849486794544,0.0379746835443038,5.116684021877268,10.287876150561084,3061.08125,2206.996875,1.88661549454195,0,762,80,6.092001902383455,0.0,0.9625,,0.0,0.0,0.0,1058.09864941703,,,1288.1456968205598,2006.651112157606,1058.09864941703,1287.667650592133,1126.1727256715444,423.9425775530394
3651,raspberrypi,438.0,2023-09-12,05:00:01,Whole,196.14311753748134,0.5949367088607594,3.015730053407253,8.859120445815291,2466.7796875,1960.4640625,1.1078150402735574,9,762,80,95.45437832145939,1.0,0.0,,0.0,1.0,0.0,467.44876080697986,,,796.1760908123482,1674.2017096239872,467.44876080697986,666.792966418451,482.69459902143507,0.0
3652,raspberrypi,439.0,2023-09-12,05:00:01,Whole,661.9698847789724,0.0,4.3311714129887635,,1804.753125,2269.3,3.404420998017724,0,762,80,0.08348785117489547,0.0,0.0,,0.0,0.0,1.0,623.7894506919904,,,1134.7418051276147,1918.9440684220604,623.7894506919904,291.32345860830947,191.01675562141733,454.3824269904835
3653,raspberrypi,525.0,2023-09-12,05:00:01,Whole,961.8540565907697,,5.424733636078998,,1360.0,1736.75,2.9212025055276456,0,11,1,,0.0125,0.9875,,0.0,0.0125,0.0125,592.7459132396227,,,952.3691215784424,1573.9399029211152,592.7459132396227,316.89631661511766,135.6041618366533,121.57280518461604
3654,raspberrypi,542.0,2023-09-12,05:00:01,Whole,1150.7302658860592,,6.61373504340996,,2467.0,2988.75,4.212369581341231,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1299.204729415404,,,1803.4579486906061,2556.048622311144,1299.204729415404,1222.9364739587897,1071.3718464451263,866.3875390780719
3655,raspberrypi,420.0,2023-09-12,13:45:01,Whole,1319.1680730825499,1.0,7.619843278350821,72.29062986801866,3082.9288793103447,517.6012931034483,2.2873946969086205,3,589,58,6797.967404712838,0.0,0.25,,0.039473684210526314,0.0,0.0,1582.0324458595014,,,997.1196306509956,1092.4373391426316,1582.0324458595014,1921.3508038550917,2126.7518373466883,1528.9222944290677
3656,raspberrypi,421.0,2023-09-12,13:45:01,Whole,1317.4440719972338,1.0,7.2770625393865895,254.68604289413014,1892.9325657894738,1691.0805921052631,4.104371935614006,8,753,76,66181.95450386987,0.13157894736842105,0.013157894736842105,,0.013157894736842105,0.13157894736842105,0.14473684210526316,1171.2253912708754,,,1256.8347621247367,1703.7487878628108,1171.2253912708754,1114.891786846533,1002.597991062927,885.6920432797731
3657,raspberrypi,423.0,2023-09-12,13:45:01,Whole,269.8946873874454,1.0,3.5315626076868214,10.311960416866873,2150.8355263157896,1653.6973684210527,1.498934754848003,0,192,19,95.24589829614668,0.25,0.75,,0.0,0.25,0.02631578947368421,333.162594803738,,,455.0151890265921,1424.9549129815405,333.162594803738,449.370241718739,466.9253212269445,80.57649846496645
3658,raspberrypi,424.0,2023-09-12,13:45:01,Whole,536.1368961566369,0.9629629629629629,4.319391866947405,14.496067121324625,2231.245535714286,1992.59375,1.7589792610611446,2,547,56,167.48283474332277,0.7368421052631579,0.2631578947368421,,0.0,0.7368421052631579,0.0,398.0557620723283,,,791.1337298759436,1680.7724983141898,398.0557620723283,436.5727459581331,281.4414198665265,26.298964578701515
3659,raspberrypi,425.0,2023-09-12,13:45:01,Whole,325.60843923317765,1.0,3.7414171778911225,25.509953852201416,2586.9296875,1648.2395833333333,1.116065672717704,17,503,48,406.73928140948476,0.6052631578947368,0.3684210526315789,,0.0,0.6052631578947368,0.0,537.3582745378292,,,559.4438518194637,1453.4744786501433,537.3582745378292,830.8787714080703,721.1505459975824,97.34735005241566
3660,raspberrypi,426.0,2023-09-12,13:45:01,Whole,224.42322226093535,0.44,4.0425703525315155,6.56150499501111,2382.5164473684213,1250.0822368421052,1.5073277804953786,3,753,76,20.658023305032472,0.0,0.013157894736842105,,0.9736842105263158,0.0,0.0,581.5399430624162,,,118.17347004640442,1168.3638133263328,581.5399430624162,863.0506239720593,833.685673380304,307.2191237029093
3661,raspberrypi,427.0,2023-09-12,13:45:01,Whole,1307.9234275082204,0.6923076923076923,6.854222586767485,16.1724456456176,3442.535714285714,792.8392857142857,1.5239740925804166,1,160,14,191.2424788944086,0.0,0.8157894736842105,,0.0,0.0,0.0,1605.0604173467214,,,1137.5061920662026,1202.7063367682513,1605.0604173467214,1973.6942322154762,1908.5995283421908,1281.4684037733523
3662,raspberrypi,428.0,2023-09-12,13:45:01,Whole,446.0040357080516,1.0,4.107224658715256,29.641061698703187,2519.532894736842,1854.889802631579,1.3989199826301988,13,753,76,666.372246083354,1.0,0.0,,0.0,1.0,0.0,498.1233124972432,,,714.7884907303967,1600.9208545991164,498.1233124972432,736.6920901070926,598.534524423101,0.0
3663,raspberrypi,430.0,2023-09-12,13:45:01,Whole,536.0595174431372,0.9733333333333334,4.854614744717665,43.7515013743643,2745.310855263158,1228.3190789473683,1.8449785795221278,0,753,76,1325.6040825481568,0.0,0.039473684210526314,,0.09210526315789473,0.0,0.0,845.3215191439704,,,461.7688500509739,1210.2448273331518,845.3215191439704,1174.1006671101325,1101.1407728696827,524.7584321804779
3664,raspberrypi,433.0,2023-09-12,13:45:01,Whole,558.1497275538594,0.17333333333333334,4.626698247833316,13.232170818064132,1854.6513157894738,1772.217105263158,2.0990611685022733,3,753,76,56.078197527678206,1.0,0.0,,0.0,1.0,1.0,299.5768845171208,,,656.644974310283,1518.652871442616,299.5768845171208,156.6780502030997,142.10987434021703,26.92954763034217
3665,raspberrypi,434.0,2023-09-12,13:45:01,Whole,675.3834375297187,1.0,4.7482781202308075,12.63185402714312,2767.26875,1970.4125,1.707224431656654,0,224,20,69.57992035963575,0.2631578947368421,0.7368421052631579,,0.0,0.2631578947368421,0.0,701.7935222063574,,,927.0773438141238,1733.596178105101,701.7935222063574,966.9750397433005,815.6000660593844,101.60456740004868
3666,raspberrypi,436.0,2023-09-12,13:45:01,Whole,449.48243953657175,0.9850746268656716,4.645784591964516,35.17173966169994,2074.75,1104.9889705882354,1.4413412511979466,4,687,68,689.0298843275316,0.4342105263157895,0.10526315789473684,,0.7368421052631579,0.4342105263157895,0.0,585.8175882988667,,,61.05460414949408,1087.9459499460108,585.8175882988667,816.2428273483112,786.4011223820619,199.68303573614898
3667,raspberrypi,437.0,2023-09-12,13:45:01,Whole,305.87541211068276,1.0,3.3577806015761467,17.58111454292157,2155.431818181818,1208.4545454545455,1.0994923135279084,6,96,11,230.13823492074653,0.14473684210526316,0.8552631578947368,,0.14473684210526316,0.14473684210526316,0.0,516.0295174089431,,,21.058224714553788,1138.582904699229,516.0295174089431,756.0348263874799,727.1393686265658,138.4655888316762
3668,raspberrypi,438.0,2023-09-12,13:45:01,Whole,532.0707435085766,0.22666666666666666,4.882016540396708,4.409398095820682,1801.233552631579,1350.4243421052631,2.005124577171711,0,753,76,5.2507550886779715,1.0,0.0,,0.0,1.0,0.0,387.0080897486156,,,368.3944074393251,1233.8097988623724,387.0080897486156,497.8927242807833,398.4738176961645,0.0
3669,raspberrypi,439.0,2023-09-12,13:45:01,Whole,180.69164109031956,1.0,3.8007634331101223,33.292537136841254,2320.875,1591.0493421052631,1.463708393686332,4,753,76,860.8589796090557,1.0,0.0,,0.0,1.0,0.0,398.73172977432904,,,412.49033473473264,1387.5086652078048,398.73172977432904,619.9345628368575,531.0897914560985,112.51940292120108
3670,raspberrypi,525.0,2023-09-12,13:45:01,Whole,1466.9710335962773,,8.09824528577046,,2864.25,2827.75,4.658900545484652,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1325.25697511258,,,1743.0495720039657,2479.982609167326,1325.25697511258,1377.778613696177,1210.8304332554453,755.264212130613
3671,raspberrypi,666.0,2023-09-12,13:45:01,Whole,1531.1953431046186,,8.299532205348417,,2473.5,2988.75,5.084818842209016,0,10,1,,0.0,1.0,,0.0,0.0,0.0,1301.0376964770371,,,1804.3277187252122,2556.766158758479,1301.0376964770371,1226.6377786545545,1074.7575844717626,865.7754933758994
3672,raspberrypi,973.0,2023-09-12,13:45:01,Whole,304.2395342499687,,4.154985691218064,,2085.75,1658.5,1.3499159251535164,0,12,1,,0.013157894736842105,0.9868421052631579,,0.0,0.013157894736842105,0.0,293.95323589506995,,,469.8523409418114,1424.9557000180698,293.95323589506995,380.6613334960912,319.60400759598883,112.3410213936537
3673,raspberrypi,37.0,2023-09-12,01:55:01,Whole,1123.5086937615272,,6.401699566480392,,2224.5,2689.25,3.824613699061817,0,6,1,,0.0,1.0,,0.0,0.0,0.0,968.2658186138344,,,1487.0876194551013,2269.679283754186,968.2658186138344,839.7148027788163,691.2556740857518,642.3250733814353
3674,raspberrypi,112.0,2023-09-12,01:55:01,Whole,58.48784335227058,,2.2135705841921283,,2100.0,1631.5,0.9351128222217129,1,9,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,299.7060537852078,,,440.50229291178135,1405.633000493693,299.7060537852078,407.21236540102694,350.03011403783324,98.3273612340463
3675,raspberrypi,127.0,2023-09-12,01:55:01,Whole,1012.686620147061,,5.700095001607561,,2845.5,2253.25,2.5783233435461184,0,8,1,,0.0,1.0,,0.0,0.0,0.0,898.8441705287202,,,1210.721408206732,1982.4305028447504,898.8441705287202,1090.1895955377777,925.443741911243,259.21907122676964
3676,raspberrypi,420.0,2023-09-12,01:55:01,Whole,177.0549037156674,1.0,2.066812097944758,27.727678832595362,2100.9523809523807,1679.422619047619,0.5446948879104159,26,195,21,651.7457633492613,0.26582278481012656,0.7341772151898734,,0.0,0.26582278481012656,0.0379746835443038,319.04868382595214,,,491.10018270310184,1443.0376972942092,319.04868382595214,385.3045458618249,211.54279022264853,107.57714798693497
3677,raspberrypi,422.0,2023-09-12,01:55:01,Whole,236.1303483995148,1.0,2.405599133787063,19.70836696949932,1932.5277777777778,1743.2916666666667,1.3773441350118552,1,148,18,86.77915982856359,0.22784810126582278,0.7721518987341772,,0.0,0.22784810126582278,0.17721518987341772,285.9179895703058,,,597.7162575734915,1491.8431239849683,285.9179895703058,221.21192189033218,180.80969468304048,23.80016198829135
3678,raspberrypi,423.0,2023-09-12,01:55:01,Whole,320.6370850946722,0.9090909090909091,2.5266577200998293,16.15014971151553,2220.2115384615386,1865.6474358974358,1.1205153329105417,27,613,78,514.8620458923468,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,0.0,343.48281233384324,,,663.9440148902511,1580.9864274808697,343.48281233384324,427.2823790374651,283.05204330133824,0.0
3679,raspberrypi,425.0,2023-09-12,01:55:01,Whole,619.0149391214167,0.3974358974358974,4.523153564025037,74.89076367895838,2203.0569620253164,975.9493670886076,2.024737292598531,0,618,79,30843.546362832873,0.012658227848101266,0.0,,0.9873417721518988,0.012658227848101266,0.0,722.1767949237343,,,11.117125881139664,1031.2146855060694,722.1767949237343,985.7664742798455,934.3244106009084,352.16372936873137
3680,raspberrypi,426.0,2023-09-12,01:55:01,Whole,524.3040306965066,0.08974358974358974,3.0730097961310965,4.174135277785964,2428.731012658228,1977.6582278481012,1.1558321167137688,13,618,79,1.5474650022168521,1.0,0.0,,0.0,1.0,0.0,451.2285941330755,,,801.1362141220183,1683.0043806075685,451.2285941330755,629.3146673686034,477.0721705659792,0.0
3681,raspberrypi,427.0,2023-09-12,01:55:01,Whole,228.6817316950013,0.9545454545454546,2.307289077392874,15.560631410289613,2081.578125,1656.4427083333333,0.7193647374159232,19,215,24,416.9317501295497,0.25316455696202533,0.7215189873417721,,0.0,0.25316455696202533,0.20253164556962025,337.7628140560153,,,481.63646725897223,1430.1920413652952,337.7628140560153,383.8582398697428,183.42518107803292,83.49193809249954
3682,raspberrypi,428.0,2023-09-12,01:55:01,Whole,510.35633871555,0.9615384615384616,4.054230509026289,20.58505883956415,1824.375,1148.623417721519,1.1892843536009188,18,618,79,483.4988001986118,1.0,0.0,,0.189873417721519,1.0,0.0,537.132730144803,,,273.5655589736172,1118.9873856728962,537.132730144803,699.7359306391292,625.2110571407163,59.32830154651195
3683,raspberrypi,429.0,2023-09-12,01:55:01,Whole,497.52691718334313,0.3125,3.4059359639819156,20.610509724448963,1704.7897727272727,1880.2348484848485,2.098972727029057,3,547,66,255.9559857166467,0.8354430379746836,0.16455696202531644,,0.0,0.8354430379746836,0.8354430379746836,397.04135835033594,,,825.7933383728633,1617.3644988505262,397.04135835033594,66.28358140806539,13.680195336528847,44.60401538502339
3684,raspberrypi,432.0,2023-09-12,01:55:01,Whole,460.79813358971177,0.8478260869565217,2.9192106623413343,12.00856924857054,2194.8958333333335,2020.9765625,0.9044197427826945,34,430,48,144.72396989725863,0.6075949367088608,0.3924050632911392,,0.0,0.6075949367088608,0.13924050632911392,410.17053267295825,,,820.3302311005506,1702.4225515575758,410.17053267295825,404.9481102942873,235.86623392876163,60.592134307785344
3685,raspberrypi,434.0,2023-09-12,01:55:01,Whole,160.94228542149142,0.9636363636363636,2.899779239074892,30.870582576959126,2108.4561403508774,1453.872807017544,1.358151035848781,18,442,57,922.0698427358684,0.7215189873417721,0.27848101265822783,,0.0,0.7215189873417721,0.0,364.0789131733676,,,282.5369202802901,1287.0918552004248,364.0789131733676,543.1282842177928,503.8174901466918,64.72395268993719
3686,raspberrypi,435.0,2023-09-12,01:55:01,Whole,203.03380755245772,1.0,2.4795252602915916,18.903903923911745,2176.334239130435,1396.7798913043478,1.0828840029686269,17,408,46,160.76336410455718,0.5822784810126582,0.4177215189873418,,0.34177215189873417,0.5822784810126582,0.0,410.8329345042215,,,197.6151185691269,1251.1042870258416,410.8329345042215,622.4112517390366,626.5973948411954,91.43817241076627
3687,raspberrypi,436.0,2023-09-12,01:55:01,Whole,713.8401305232521,1.0,4.177353906403945,29.12514737825985,2718.596590909091,1917.2613636363637,1.5595512863429128,0,194,22,587.9670276210423,0.27848101265822783,0.7215189873417721,,0.0,0.27848101265822783,0.0,642.8641740001397,,,856.6776790303418,1681.100647158924,642.8641740001397,917.4120973322516,771.4652677392736,54.97542470438311
3688,raspberrypi,438.0,2023-09-12,01:55:01,Whole,335.68212550367406,0.9868421052631579,3.404913713340634,24.041674133918804,1858.0422077922078,1344.8717532467533,1.1177261600260089,29,603,77,397.991613498074,0.9746835443037974,0.02531645569620253,,0.0,0.9746835443037974,0.0,395.4413073210615,,,329.66135754872477,1228.3507862958693,395.4413073210615,521.5741221558716,435.0879578517169,0.0
3689,raspberrypi,17.0,2023-09-12,05:05:01,Whole,1143.5198000223625,,5.481311907629736,,2843.5,2253.75,1.7077392190005065,0,9,1,,0.0,1.0,,0.0,0.0,0.0,897.5447753470274,,,1210.2150099363714,1982.3465695396865,897.5447753470274,1088.415770250594,923.6336398644072,258.00422535706355
3690,raspberrypi,207.0,2023-09-12,05:05:01,Whole,331.7589209808007,1.0,3.613873522221742,26.486180393540987,1780.5875,1710.3875,1.205262147848262,0,174,20,177.30718432712692,0.2597402597402597,0.7402597402597403,,0.0,0.2597402597402597,0.2077922077922078,332.55355382645894,,,651.9875104821286,1483.2917662868208,332.55355382645894,194.85190385208634,139.23650834826557,0.0
3691,raspberrypi,421.0,2023-09-12,05:05:01,Whole,338.5834365905691,1.0,3.6312492161943606,28.77710587806093,1804.9788135593221,1335.0275423728813,1.107651286700703,43,417,59,753.0436548652616,0.7662337662337663,0.23376623376623376,,0.15584415584415584,0.7662337662337663,0.14285714285714285,445.78255337105355,,,369.04855677404925,1234.3551321473437,445.78255337105355,533.0731645373248,445.40959161738414,5.167158756028712
3692,raspberrypi,424.0,2023-09-12,05:05:01,Whole,884.6243745858355,1.0,4.851278005578213,21.011444779119344,2691.0178571428573,2028.3392857142858,1.4115133873802717,0,230,28,444.997455825779,0.36363636363636365,0.6363636363636364,,0.0,0.36363636363636365,0.0,655.9836984980427,,,941.1312702073741,1763.9061725878569,655.9836984980427,895.7376712336019,745.74002182045,32.96846958529103
