Date,Time,Video,Tag IDs
2023-08-11,19:47:04.372032,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/140916_150862_001f54431a61.mp4,[]
2023-08-11,19:46:55.251095,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103312_044837_001f54431a61.mp4,"[17, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
2023-08-11,19:47:04.268396,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/134251_338724_001f54431a61.mp4,[]
2023-08-11,19:47:01.569479,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121433_889598_001f54431a61.mp4,[127]
2023-08-11,19:46:58.802436,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/112207_070473_001f54431a61.mp4,[]
2023-08-11,19:47:03.778754,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124818_105629_001f54431a61.mp4,[]
2023-08-11,19:46:50.505841,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/092854_019352_001f54431a61.mp4,[]
2023-08-11,19:46:52.676757,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/100149_038189_001f54431a61.mp4,[]
2023-08-11,19:46:50.689591,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/093952_352092_001f54431a61.mp4,[]
2023-08-11,19:46:53.087224,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101122_038416_001f54431a61.mp4,[]
2023-08-11,19:46:49.084776,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072831_750644_001f54431a61.mp4,[]
2023-08-11,19:46:55.952974,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105210_662984_001f54431a61.mp4,[]
2023-08-11,19:46:57.991787,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110320_986738_001f54431a61.mp4,[]
2023-08-11,19:46:59.309514,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/113438_075253_001f54431a61.mp4,[]
2023-08-11,19:46:51.162495,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095218_024179_001f54431a61.mp4,[]
2023-08-11,19:46:51.214858,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095322_026197_001f54431a61.mp4,[]
2023-08-11,19:47:02.155711,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122913_830436_001f54431a61.mp4,[]
2023-08-11,19:46:56.160919,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105648_263381_001f54431a61.mp4,[]
2023-08-11,19:46:58.877749,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/112349_067942_001f54431a61.mp4,[]
2023-08-11,19:46:55.231849,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103254_046271_001f54431a61.mp4,[]
2023-08-11,19:46:52.504992,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095716_031431_001f54431a61.mp4,"[140, 140, 140, 140]"
2023-08-11,19:46:52.810356,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/100447_035304_001f54431a61.mp4,[]
2023-08-11,19:47:04.384201,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/140931_152300_001f54431a61.mp4,"[309, 309, 309, 309, 309]"
2023-08-11,19:46:50.590432,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/093604_016630_001f54431a61.mp4,[]
2023-08-11,19:46:55.813309,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/104844_056993_001f54431a61.mp4,[]
2023-08-11,19:46:59.241552,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/113200_881551_001f54431a61.mp4,[]
2023-08-11,19:47:01.704637,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121730_509384_001f54431a61.mp4,[]
2023-08-11,19:46:55.829945,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/104910_050520_001f54431a61.mp4,[]
2023-08-11,19:46:59.368793,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/114725_081446_001f54431a61.mp4,[]
2023-08-11,19:46:56.317873,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110018_585759_001f54431a61.mp4,[]
2023-08-11,19:46:51.340327,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095628_035908_001f54431a61.mp4,[109]
2023-08-11,19:46:53.441374,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101939_456880_001f54431a61.mp4,[]
2023-08-11,19:47:04.165469,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/133625_147896_001f54431a61.mp4,[]
2023-08-11,19:46:51.004690,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094810_023722_001f54431a61.mp4,[]
2023-08-11,19:46:55.771394,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/104713_980012_001f54431a61.mp4,"[392, 17]"
2023-08-11,19:46:53.767600,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102733_042163_001f54431a61.mp4,[]
2023-08-11,19:46:49.131584,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072948_750863_001f54431a61.mp4,[]
2023-08-11,19:47:01.035498,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/120152_094000_001f54431a61.mp4,[]
2023-08-11,19:46:59.438528,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/115439_894404_001f54431a61.mp4,[]
2023-08-11,19:46:53.360025,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101740_451541_001f54431a61.mp4,[]
2023-08-11,19:47:04.129399,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/132706_729357_001f54431a61.mp4,"[17, 17, 17]"
2023-08-11,19:46:56.348906,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110059_662665_001f54431a61.mp4,[]
2023-08-11,19:46:50.700088,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094008_368307_001f54431a61.mp4,[]
2023-08-11,19:46:50.376344,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/090546_596594_001f54431a61.mp4,[]
2023-08-11,19:46:56.399290,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110155_786387_001f54431a61.mp4,[]
2023-08-11,19:47:01.600122,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121523_221518_001f54431a61.mp4,[]
2023-08-11,19:46:58.325776,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111137_061585_001f54431a61.mp4,"[17, 17, 17, 17]"
2023-08-11,19:46:58.173217,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110810_663803_001f54431a61.mp4,[]
2023-08-11,19:46:55.188274,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103152_046101_001f54431a61.mp4,[]
2023-08-11,19:46:53.665071,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102507_040356_001f54431a61.mp4,[]
2023-08-11,19:46:55.988604,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105301_860452_001f54431a61.mp4,[]
2023-08-11,19:46:59.030495,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/112708_320499_001f54431a61.mp4,"[404, 404, 404, 404]"
2023-08-11,19:46:49.206256,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073323_753010_001f54431a61.mp4,[]
2023-08-11,19:46:53.239246,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101446_247466_001f54431a61.mp4,[]
2023-08-11,19:46:53.302320,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101612_451707_001f54431a61.mp4,[]
2023-08-11,19:46:58.247478,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110957_671116_001f54431a61.mp4,[]
2023-08-11,19:46:50.740092,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094048_435814_001f54431a61.mp4,[]
2023-08-11,19:47:03.815227,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124910_106791_001f54431a61.mp4,[]
2023-08-11,19:47:00.950818,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/115900_094134_001f54431a61.mp4,[]
2023-08-11,19:46:56.059942,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105436_857937_001f54431a61.mp4,[]
2023-08-11,19:46:51.304373,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095528_032057_001f54431a61.mp4,[]
2023-08-11,19:47:01.396348,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121024_092964_001f54431a61.mp4,[]
2023-08-11,19:46:50.295945,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/085213_589955_001f54431a61.mp4,[]
2023-08-11,19:46:50.757327,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094103_434836_001f54431a61.mp4,[]
2023-08-11,19:47:02.238367,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/123301_032053_001f54431a61.mp4,[]
2023-08-11,19:46:53.424150,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101922_455720_001f54431a61.mp4,[]
2023-08-11,19:47:03.695772,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124600_125895_001f54431a61.mp4,[]
2023-08-11,19:46:53.505297,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102105_771357_001f54431a61.mp4,[]
2023-08-11,19:46:58.080081,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110545_276892_001f54431a61.mp4,[]
2023-08-11,19:46:58.457974,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111500_270322_001f54431a61.mp4,[]
2023-08-11,19:47:04.350301,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/140732_150170_001f54431a61.mp4,[]
2023-08-11,19:46:49.189535,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073237_752954_001f54431a61.mp4,[]
2023-08-11,19:46:58.266778,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111023_865718_001f54431a61.mp4,[653]
2023-08-11,19:47:03.957777,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/125340_243543_001f54431a61.mp4,[17]
2023-08-11,19:47:03.534570,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/123931_908143_001f54431a61.mp4,[]
2023-08-11,19:47:01.515017,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121243_820688_001f54431a61.mp4,[]
2023-08-11,19:47:01.985875,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122338_826879_001f54431a61.mp4,[]
2023-08-11,19:47:01.787735,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121929_706048_001f54431a61.mp4,[]
2023-08-11,19:46:51.231942,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095348_027721_001f54431a61.mp4,[]
2023-08-11,19:46:58.195455,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110851_665938_001f54431a61.mp4,[]
2023-08-11,19:47:04.361567,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/140833_152855_001f54431a61.mp4,[]
2023-08-11,19:46:50.852138,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094341_826406_001f54431a61.mp4,[]
2023-08-11,19:46:49.076677,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072806_773564_001f54431a61.mp4,[]
2023-08-11,19:47:01.458157,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121143_307920_001f54431a61.mp4,"[987, 336]"
2023-08-11,19:46:49.294033,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/083706_126481_001f54431a61.mp4,[]
2023-08-11,19:46:55.117212,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103009_052086_001f54431a61.mp4,[]
2023-08-11,19:46:53.714068,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102618_045152_001f54431a61.mp4,[]
2023-08-11,19:46:50.334474,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/085317_592520_001f54431a61.mp4,[]
2023-08-11,19:46:53.341857,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101659_455825_001f54431a61.mp4,[]
2023-08-11,19:47:04.100533,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/132554_326398_001f54431a61.mp4,[]
2023-08-11,19:46:56.305458,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105954_477302_001f54431a61.mp4,[]
2023-08-11,19:46:55.081410,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102923_045930_001f54431a61.mp4,[]
2023-08-11,19:46:58.565064,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111719_487840_001f54431a61.mp4,[]
2023-08-11,19:47:03.448879,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/123637_236347_001f54431a61.mp4,[]
2023-08-11,19:46:56.079551,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105502_183051_001f54431a61.mp4,[]
2023-08-11,19:47:04.047239,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/131245_716272_001f54431a61.mp4,"[17, 17]"
2023-08-11,19:47:01.882311,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122217_313860_001f54431a61.mp4,"[17, 17]"
2023-08-11,19:47:03.660911,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124452_110746_001f54431a61.mp4,"[109, 109, 109, 109]"
2023-08-11,19:46:51.021653,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094824_030285_001f54431a61.mp4,[]
2023-08-11,19:46:49.003131,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072551_752088_001f54431a61.mp4,[]
2023-08-11,19:46:55.465677,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103838_064604_001f54431a61.mp4,[]
2023-08-11,19:46:52.845783,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/100533_037006_001f54431a61.mp4,[]
2023-08-11,19:46:53.740922,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102649_043242_001f54431a61.mp4,[]
2023-08-11,19:46:53.632477,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102422_039777_001f54431a61.mp4,[]
2023-08-11,19:46:55.199915,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103216_047578_001f54431a61.mp4,[]
2023-08-11,19:46:53.125341,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101216_035063_001f54431a61.mp4,"[276, 276]"
2023-08-11,19:47:01.856547,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122044_027746_001f54431a61.mp4,[]
2023-08-11,19:46:49.177950,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073224_751887_001f54431a61.mp4,[]
2023-08-11,19:47:02.143416,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122902_522792_001f54431a61.mp4,[]
2023-08-11,19:46:53.525512,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/102130_969242_001f54431a61.mp4,[]
2023-08-11,19:46:55.862759,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105000_252596_001f54431a61.mp4,[]
2023-08-11,19:46:58.135519,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110716_481343_001f54431a61.mp4,[]
2023-08-11,19:47:01.651016,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121635_300341_001f54431a61.mp4,[]
2023-08-11,19:46:56.432158,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110227_786615_001f54431a61.mp4,[]
2023-08-11,19:46:50.869054,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094407_832168_001f54431a61.mp4,[]
2023-08-11,19:47:04.014247,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/125635_914046_001f54431a61.mp4,[]
2023-08-11,19:46:59.297094,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/113420_083499_001f54431a61.mp4,[]
2023-08-11,19:46:55.268337,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103334_041203_001f54431a61.mp4,[]
2023-08-11,19:47:04.486316,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/141202_144925_001f54431a61.mp4,[]
2023-08-11,19:46:58.152744,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110748_589008_001f54431a61.mp4,[]
2023-08-11,19:46:50.464131,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/092357_005475_001f54431a61.mp4,[]
2023-08-11,19:46:55.880620,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105031_258045_001f54431a61.mp4,[]
2023-08-11,19:46:58.609866,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111807_503726_001f54431a61.mp4,[]
2023-08-11,19:46:49.159176,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073107_752334_001f54431a61.mp4,[]
2023-08-11,19:46:59.286109,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/113312_077988_001f54431a61.mp4,[]
2023-08-11,19:46:48.985145,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072511_760519_001f54431a61.mp4,[]
2023-08-11,19:47:01.438788,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121130_220094_001f54431a61.mp4,[]
2023-08-11,19:46:52.576142,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095853_032512_001f54431a61.mp4,"[276, 276, 276]"
2023-08-11,19:47:03.746865,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124736_933434_001f54431a61.mp4,[]
2023-08-11,19:47:02.051001,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122514_228907_001f54431a61.mp4,[]
2023-08-11,19:47:01.945447,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122316_696524_001f54431a61.mp4,[]
2023-08-11,19:47:01.997354,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122401_901728_001f54431a61.mp4,[]
2023-08-11,19:46:50.786559,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/094208_560426_001f54431a61.mp4,[]
2023-08-11,19:46:49.223140,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073400_753267_001f54431a61.mp4,"[17, 17, 17, 17, 17]"
2023-08-11,19:46:58.364277,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111234_077672_001f54431a61.mp4,[]
2023-08-11,19:46:51.139266,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095134_025347_001f54431a61.mp4,[]
2023-08-11,19:47:04.310104,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/134929_941914_001f54431a61.mp4,[]
2023-08-11,19:47:04.463904,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/141122_147934_001f54431a61.mp4,[]
2023-08-11,19:46:53.051964,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101035_032030_001f54431a61.mp4,[]
2023-08-11,19:46:50.495078,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/092824_007755_001f54431a61.mp4,[]
2023-08-11,19:46:49.063173,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/072741_749923_001f54431a61.mp4,[]
2023-08-11,19:47:01.772975,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121907_690122_001f54431a61.mp4,[]
2023-08-11,19:46:56.339668,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/110032_589828_001f54431a61.mp4,[]
2023-08-11,19:47:02.007741,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/122429_899049_001f54431a61.mp4,[]
2023-08-11,19:46:50.367396,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/090533_596514_001f54431a61.mp4,[]
2023-08-11,19:47:04.209377,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/133906_970807_001f54431a61.mp4,[]
2023-08-11,19:46:55.340781,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103534_051391_001f54431a61.mp4,[]
2023-08-11,19:47:03.610777,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124203_912247_001f54431a61.mp4,[]
2023-08-11,19:46:52.719954,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/100247_028136_001f54431a61.mp4,[]
2023-08-11,19:46:56.262016,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105906_471567_001f54431a61.mp4,[]
2023-08-11,19:46:53.317123,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101634_451584_001f54431a61.mp4,[]
2023-08-11,19:46:55.285590,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/103410_045470_001f54431a61.mp4,[]
2023-08-11,19:46:51.126499,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095110_028374_001f54431a61.mp4,[]
2023-08-11,19:46:52.606194,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/095936_035163_001f54431a61.mp4,[]
2023-08-11,19:46:49.322630,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/084359_408805_001f54431a61.mp4,[]
2023-08-11,19:47:03.546198,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/124027_904366_001f54431a61.mp4,[]
2023-08-11,19:47:01.281501,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/120829_504377_001f54431a61.mp4,[]
2023-08-11,19:46:53.189564,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101332_171929_001f54431a61.mp4,[]
2023-08-11,19:47:01.339191,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/120917_691723_001f54431a61.mp4,"[470, 470, 470]"
2023-08-11,19:46:58.476730,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/111527_279026_001f54431a61.mp4,[17]
2023-08-11,19:46:56.245461,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/105834_477015_001f54431a61.mp4,[]
2023-08-11,19:46:49.170143,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/073131_751229_001f54431a61.mp4,[]
2023-08-11,19:47:01.426923,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/121108_100279_001f54431a61.mp4,[]
2023-08-11,19:46:53.155101,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431a61/230810/101242_167722_001f54431a61.mp4,"[17, 17, 17]"
