Date,Time,Video,Tag IDs
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040435_490905_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040504_490571_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040534_489306_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040603_494773_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040632_692728_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040701_693487_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040734_685835_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040803_736924_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040833_836176_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040854_889858_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040923_891444_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/040948_027310_001f543e49d5.mp4",[]
2023-09-05,11:04:35,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041018_026493_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041046_088438_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041115_090707_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041144_088988_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041212_088660_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041241_092751_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041310_093711_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041339_091415_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041408_091450_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041438_091189_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041508_093461_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041540_091089_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041609_093923_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041638_094245_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041707_294862_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041736_302518_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041806_294010_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041835_301926_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041905_303418_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/041937_297770_001f543e49d5.mp4",[]
2023-09-05,11:04:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042006_300363_001f543e49d5.mp4",[17]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042036_295127_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042106_304506_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042136_304637_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042206_302143_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042235_296374_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042305_303860_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042334_299536_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042403_435269_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042432_500536_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042501_500468_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042529_501846_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042558_503795_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042628_503096_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042657_501426_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042725_503994_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042755_503027_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042825_504401_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042854_502805_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042924_500983_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/042953_505084_001f543e49d5.mp4",[]
2023-09-05,11:04:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043023_504249_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043053_505064_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043122_506129_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043152_507558_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043222_505184_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043251_505004_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043320_505637_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043350_507813_001f543e49d5.mp4",[17]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043419_508847_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043448_506134_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043517_511088_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043547_507375_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043612_506816_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043641_508689_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043710_512861_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043740_511351_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043810_509775_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043840_507591_001f543e49d5.mp4","[944, 944, 944, 944, 944]"
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043909_512921_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/043939_511940_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044009_643714_001f543e49d5.mp4",[]
2023-09-05,11:04:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044038_712631_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044107_713254_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044136_712739_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044205_709909_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044234_714672_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044304_715551_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044333_716217_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044403_720384_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044433_723719_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044503_723377_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044533_721685_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044556_713877_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044626_713227_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044656_715387_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044725_722021_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044755_716917_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044825_717376_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044855_723388_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044925_722496_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/044955_722734_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045025_721453_001f543e49d5.mp4",[]
2023-09-05,11:04:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045055_724448_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045120_719559_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045150_716246_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045211_718418_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045241_721482_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045306_719875_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045336_719913_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045404_720230_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045433_730435_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045503_738662_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045525_722850_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045555_721730_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045624_724299_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045652_722671_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045720_721834_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045746_720787_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045815_721690_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045845_726173_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045908_723602_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/045938_722099_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050006_724734_001f543e49d5.mp4",[]
2023-09-05,11:04:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050036_722403_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050105_724903_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050134_726640_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050204_727130_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050232_723984_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050301_724503_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050328_727468_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050351_726751_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050416_727442_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050446_725717_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050508_726760_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050532_728878_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050556_726384_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050617_730173_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050647_729144_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050717_727076_001f543e49d5.mp4",[]
2023-09-05,11:04:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug31tosep3/videos/001f543e49d5/230901/050752_731169_001f543e49d5.mp4",[]
