Date,Time,Video,Tag IDs
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/043940_425829_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044004_428757_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044026_429378_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044048_434447_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044114_441491_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044144_444904_001f543cdadb.mp4","[17, 17, 17, 17, 17]"
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044206_436657_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044230_445867_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044259_441467_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044333_446888_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044403_444278_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044433_444441_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044503_445742_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044529_450750_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044558_449426_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044627_456329_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044657_459152_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044727_453903_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044756_455167_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044825_456848_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044854_460024_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044923_459870_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/044952_463105_001f543cdadb.mp4",[]
2023-09-27,10:56:23,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045016_466596_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045046_464980_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045115_468280_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045144_467990_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045206_474381_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045236_473312_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045259_479008_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045329_475229_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045358_476980_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045428_478631_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045450_483540_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045519_481774_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045548_483597_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045613_491854_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045642_499091_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045705_486758_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045734_490463_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045755_491386_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045824_492438_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045853_499043_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045915_514156_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/045945_502050_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050016_498816_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050045_508723_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050109_501371_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050138_509766_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050208_504137_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050233_506389_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050300_511040_001f543cdadb.mp4",[]
2023-09-27,10:56:24,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050322_508618_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050351_510405_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050420_514963_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050450_514306_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050512_522466_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050543_517432_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050613_519551_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050642_538247_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050712_522629_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050742_531422_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050804_526047_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050830_527797_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050858_530836_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050920_529457_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/050944_532291_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051014_532633_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051036_537137_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051100_535842_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051122_540062_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051144_543537_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051214_543278_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051241_541210_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051306_543139_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051334_546900_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051356_558814_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051420_546470_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051445_550161_001f543cdadb.mp4",[]
2023-09-27,10:56:25,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051508_549156_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051530_557615_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051552_558021_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051618_560024_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051644_568594_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051713_557970_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051738_565237_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051804_565101_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051828_565374_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051858_563379_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051922_566737_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/051946_571091_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052014_571572_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052037_572459_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052101_571697_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052124_574810_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052152_572274_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052215_575517_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052238_577282_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052304_583261_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052332_581922_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052355_579008_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052416_580929_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052442_584299_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052511_582894_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052537_584764_001f543cdadb.mp4",[]
2023-09-27,10:56:26,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052604_586286_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052630_587629_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052700_589615_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052724_590896_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052752_592325_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052818_594283_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052847_595813_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052917_597600_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/052946_602827_001f543cdadb.mp4","[17, 17, 17, 17, 17]"
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053015_601328_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053045_605994_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053115_606641_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053145_607427_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053214_619095_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053244_617041_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053313_611567_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053343_613468_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053413_630708_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053443_622008_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053508_617614_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053537_622568_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053607_621189_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053637_640583_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053707_624906_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053736_626617_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053806_628395_001f543cdadb.mp4",[]
2023-09-27,10:56:27,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053835_632361_001f543cdadb.mp4",[]
2023-09-27,10:56:28,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053904_632114_001f543cdadb.mp4",[]
2023-09-27,10:56:28,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/053933_635735_001f543cdadb.mp4",[]
2023-09-27,10:56:28,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543cdadb/230924/054003_634916_001f543cdadb.mp4",[]
