Date,Time,Video,Tag IDs
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230808/222405_115623_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230808/222610_134131_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/010342_237179_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011332_245404_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011350_250099_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011452_244834_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011547_241152_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011703_243699_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011738_450009_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/011930_646889_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012008_645155_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012020_646573_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012034_645773_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012139_650069_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012206_655692_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012313_657467_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012325_846882_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012351_846924_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012518_850877_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012648_851456_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/012959_983689_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/013024_054094_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/013048_057726_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/013149_058301_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/013313_056850_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/014352_066680_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/014549_064261_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/014734_065059_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/014834_065904_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015146_071468_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015232_068789_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015250_069777_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015418_070344_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015554_074494_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015658_074478_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015717_072881_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015809_073568_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015830_073910_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015848_079262_001f543e4abe.mp4",[]
2023-09-15,11:11:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/015908_076865_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020000_077832_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020017_075445_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020036_075256_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020050_074439_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020109_074117_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020136_078548_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020154_075446_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020222_075038_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020239_077649_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020321_076273_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020339_076079_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020358_079229_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020418_078338_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020439_076732_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020513_078699_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020553_077414_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020714_082870_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020738_079066_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020832_079507_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/020854_079741_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/031608_133019_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/031638_133380_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/031654_134539_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032019_136411_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032128_137095_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032429_139477_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032517_148032_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032740_142285_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032814_153526_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/032949_144597_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033442_147682_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033459_147897_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033556_152883_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033705_152585_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033908_151435_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/033923_155481_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034037_155931_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034104_153525_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034200_154443_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034248_155033_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034844_162683_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/034930_160689_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/035022_161159_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/035114_173714_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/035312_362936_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/035806_367492_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/035853_367943_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/040457_373205_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/041028_377282_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/045822_417707_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/045904_415377_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/045944_455987_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/050334_423499_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/050642_426731_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/051818_433404_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/095251_656032_001f543e4abe.mp4",[]
2023-09-15,11:11:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100217_658131_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100304_660610_001f543e4abe.mp4","[109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100359_655512_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100520_657760_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100543_671590_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/100654_666433_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/163124_986555_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/163628_988886_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/173759_238458_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/173835_242248_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/173848_236453_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230809/190715_332740_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194231_622717_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194550_625234_001f543e4abe.mp4","[17, 17, 17, 17]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194641_627998_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194656_625523_001f543e4abe.mp4","[190, 190, 190, 190, 190]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194713_625623_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194836_629224_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194901_628293_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194920_627325_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/194943_628371_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195000_628481_001f543e4abe.mp4",[190]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195032_630281_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195047_630600_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195112_628723_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195134_636865_001f543e4abe.mp4","[17, 190, 190, 190]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195214_634184_001f543e4abe.mp4",[190]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195237_629642_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195301_630126_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195323_630687_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195342_631072_001f543e4abe.mp4","[216, 216, 216]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195408_630685_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195421_630989_001f543e4abe.mp4","[190, 190, 190, 190, 190]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195501_631507_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195513_635330_001f543e4abe.mp4",[]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195600_632708_001f543e4abe.mp4",[190]
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195701_633600_001f543e4abe.mp4","[216, 216, 216, 216]"
2023-09-15,11:11:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543e4abe/230912/195724_636127_001f543e4abe.mp4",[]
