Date,Time,Video,Tag IDs
2023-08-08,11:22:37.918449,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074759_039295_001f543e49e4.mp4,[]
2023-08-08,11:22:52.555216,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103413_767461_001f543e49e4.mp4,[]
2023-08-08,11:22:47.349591,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085932_903463_001f543e49e4.mp4,"[930, 109]"
2023-08-08,11:22:58.661747,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/113033_017499_001f543e49e4.mp4,[17]
2023-08-08,11:22:32.571929,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053344_137253_001f543e49e4.mp4,[190]
2023-08-08,11:22:32.437455,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053247_722319_001f543e49e4.mp4,[998]
2023-08-08,11:22:48.908719,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/092106_102240_001f543e49e4.mp4,[]
2023-08-08,11:22:46.608470,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085250_296460_001f543e49e4.mp4,[]
2023-08-08,11:23:02.825494,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/162441_860137_001f543e49e4.mp4,"[892, 726]"
2023-08-08,11:22:42.390498,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082526_056779_001f543e49e4.mp4,[]
2023-08-08,11:22:50.490940,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/101819_167276_001f543e49e4.mp4,[]
2023-08-08,11:22:56.619307,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111000_199312_001f543e49e4.mp4,[]
2023-08-08,11:22:55.822755,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110248_193230_001f543e49e4.mp4,[]
2023-08-08,11:22:52.413848,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103307_385372_001f543e49e4.mp4,[]
2023-08-08,11:22:44.434293,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/083900_467541_001f543e49e4.mp4,[34]
2023-08-08,11:22:37.680838,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074426_034467_001f543e49e4.mp4,"[997, 997]"
2023-08-08,11:22:55.918347,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110320_192332_001f543e49e4.mp4,[]
2023-08-08,11:22:57.993344,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112318_011745_001f543e49e4.mp4,[]
2023-08-08,11:22:56.391870,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110748_196982_001f543e49e4.mp4,[]
2023-08-08,11:22:37.138727,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073837_807740_001f543e49e4.mp4,"[190, 190, 930, 930]"
2023-08-08,11:22:39.893698,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081205_854644_001f543e49e4.mp4,[]
2023-08-08,11:22:37.200368,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073910_816356_001f543e49e4.mp4,[666]
2023-08-08,11:22:35.319925,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/071959_991672_001f543e49e4.mp4,[]
2023-08-08,11:23:02.254660,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/151806_220817_001f543e49e4.mp4,[]
2023-08-08,11:22:46.636935,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085302_301816_001f543e49e4.mp4,[]
2023-08-08,11:22:48.672860,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/091900_110695_001f543e49e4.mp4,[]
2023-08-08,11:22:35.393608,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/072057_131330_001f543e49e4.mp4,[92]
2023-08-08,11:22:47.538539,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/090127_888555_001f543e49e4.mp4,[729]
2023-08-08,11:22:40.570735,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081316_867683_001f543e49e4.mp4,[]
2023-08-08,11:22:47.263999,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085821_880668_001f543e49e4.mp4,[]
2023-08-08,11:22:42.897633,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082818_053977_001f543e49e4.mp4,[]
2023-08-08,11:22:41.942024,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082253_852688_001f543e49e4.mp4,[]
2023-08-08,11:22:53.565830,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104115_173733_001f543e49e4.mp4,[]
2023-08-08,11:23:01.566364,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/131953_108651_001f543e49e4.mp4,[]
2023-08-08,11:22:57.011411,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111317_431657_001f543e49e4.mp4,[]
2023-08-08,11:22:40.694189,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081402_058632_001f543e49e4.mp4,[]
2023-08-08,11:22:42.600652,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082638_053340_001f543e49e4.mp4,"[653, 397]"
2023-08-08,11:22:55.749468,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110215_792396_001f543e49e4.mp4,[]
2023-08-08,11:22:53.467116,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104058_175916_001f543e49e4.mp4,"[683, 683, 683, 683, 683]"
2023-08-08,11:22:53.914276,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104635_397016_001f543e49e4.mp4,[]
2023-08-08,11:22:38.295303,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075343_032834_001f543e49e4.mp4,[425]
2023-08-08,11:22:42.497836,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082617_051573_001f543e49e4.mp4,[]
2023-08-08,11:23:02.220387,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/151250_934579_001f543e49e4.mp4,[]
2023-08-08,11:22:47.111778,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085710_689154_001f543e49e4.mp4,[]
2023-08-08,11:22:39.236665,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/080647_650889_001f543e49e4.mp4,[]
2023-08-08,11:22:59.796776,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/113313_220360_001f543e49e4.mp4,[]
2023-08-08,11:22:52.661972,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103509_105436_001f543e49e4.mp4,[]
2023-08-08,11:22:50.390038,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/101732_151330_001f543e49e4.mp4,[]
2023-08-08,11:22:59.893478,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/113340_221651_001f543e49e4.mp4,[]
2023-08-08,11:22:49.734963,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/092657_511665_001f543e49e4.mp4,[]
2023-08-08,11:23:02.743315,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/161935_856961_001f543e49e4.mp4,"[17, 653]"
2023-08-08,11:22:51.289199,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102521_376272_001f543e49e4.mp4,[]
2023-08-08,11:22:51.025002,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102246_170710_001f543e49e4.mp4,[896]
2023-08-08,11:22:38.250987,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075314_020208_001f543e49e4.mp4,[930]
2023-08-08,11:22:31.932489,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/052845_653712_001f543e49e4.mp4,[]
2023-08-08,11:22:41.493089,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081909_457363_001f543e49e4.mp4,[]
2023-08-08,11:23:00.830826,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/115229_054611_001f543e49e4.mp4,"[987, 987]"
2023-08-08,11:22:33.786740,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/054104_524088_001f543e49e4.mp4,[]
2023-08-08,11:22:52.709234,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103534_171639_001f543e49e4.mp4,[17]
2023-08-08,11:22:37.065688,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073806_814081_001f543e49e4.mp4,[]
2023-08-08,11:22:51.125940,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102348_376646_001f543e49e4.mp4,[]
2023-08-08,11:23:01.778931,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/144827_521782_001f543e49e4.mp4,"[414, 892]"
2023-08-08,11:22:56.036922,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110436_194239_001f543e49e4.mp4,[]
2023-08-08,11:22:34.386754,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/064020_763421_001f543e49e4.mp4,"[666, 17, 17]"
2023-08-08,11:22:51.965580,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103029_166388_001f543e49e4.mp4,[]
2023-08-08,11:22:33.349036,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053954_331984_001f543e49e4.mp4,[]
2023-08-08,11:22:34.115056,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/061651_952702_001f543e49e4.mp4,"[425, 425, 425, 425, 425]"
2023-08-08,11:22:56.338754,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110737_196651_001f543e49e4.mp4,[]
2023-08-08,11:22:58.086039,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112424_225539_001f543e49e4.mp4,[17]
2023-08-08,11:22:56.693041,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111023_199753_001f543e49e4.mp4,[]
2023-08-08,11:22:38.701689,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075813_044172_001f543e49e4.mp4,[997]
2023-08-08,11:22:37.998938,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074842_027422_001f543e49e4.mp4,[441]
2023-08-08,11:22:34.140423,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/061903_962195_001f543e49e4.mp4,"[190, 190, 190, 190, 190]"
2023-08-08,11:22:53.602463,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104132_306263_001f543e49e4.mp4,[653]
2023-08-08,11:22:50.972797,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102216_163264_001f543e49e4.mp4,[]
2023-08-08,11:22:54.985887,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105334_789645_001f543e49e4.mp4,[987]
2023-08-08,11:23:00.164746,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/113947_225375_001f543e49e4.mp4,[]
2023-08-08,11:22:58.454116,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112904_021083_001f543e49e4.mp4,[]
2023-08-08,11:22:55.574488,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110032_410715_001f543e49e4.mp4,[]
2023-08-08,11:22:34.403019,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/064331_184573_001f543e49e4.mp4,[]
2023-08-08,11:22:47.007956,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085603_683773_001f543e49e4.mp4,[]
2023-08-08,11:22:40.636070,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081337_857160_001f543e49e4.mp4,"[190, 190, 638]"
2023-08-08,11:22:53.657234,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104224_307001_001f543e49e4.mp4,[106]
2023-08-08,11:22:56.554158,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/110945_196765_001f543e49e4.mp4,[]
2023-08-08,11:22:32.809181,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053527_656304_001f543e49e4.mp4,"[190, 106]"
2023-08-08,11:22:44.309421,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/083801_467222_001f543e49e4.mp4,[515]
2023-08-08,11:22:58.369749,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112734_014680_001f543e49e4.mp4,[]
2023-08-08,11:22:53.751393,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/104426_394450_001f543e49e4.mp4,[]
2023-08-08,11:22:55.484096,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105834_415680_001f543e49e4.mp4,[944]
2023-08-08,11:22:51.825822,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102920_765670_001f543e49e4.mp4,"[17, 17, 17, 17, 17, 17, 17, 17, 425]"
2023-08-08,11:22:34.235505,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/062920_557705_001f543e49e4.mp4,[666]
2023-08-08,11:22:54.924027,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105315_787257_001f543e49e4.mp4,[]
2023-08-08,11:22:38.068868,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075018_018936_001f543e49e4.mp4,[997]
2023-08-08,11:22:36.140955,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073341_805098_001f543e49e4.mp4,[]
2023-08-08,11:22:35.353794,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/072028_991829_001f543e49e4.mp4,[]
2023-08-08,11:22:44.764753,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/084212_673350_001f543e49e4.mp4,[250]
2023-08-08,11:22:39.665650,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081009_854075_001f543e49e4.mp4,[525]
2023-08-08,11:22:39.567372,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/080920_848900_001f543e49e4.mp4,[]
2023-08-08,11:22:48.870156,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/092039_109264_001f543e49e4.mp4,[]
2023-08-08,11:22:51.173543,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102406_381432_001f543e49e4.mp4,[]
2023-08-08,11:22:44.608865,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/084057_608157_001f543e49e4.mp4,[]
2023-08-08,11:22:35.200879,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/071611_322701_001f543e49e4.mp4,[]
2023-08-08,11:22:33.027310,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053719_862678_001f543e49e4.mp4,[]
2023-08-08,11:22:34.772510,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/070150_214697_001f543e49e4.mp4,"[17, 17, 17, 683]"
2023-08-08,11:22:38.595380,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075712_026913_001f543e49e4.mp4,[]
2023-08-08,11:22:45.013077,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/084418_692886_001f543e49e4.mp4,"[998, 190]"
2023-08-08,11:22:55.408985,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105811_408161_001f543e49e4.mp4,[]
2023-08-08,11:22:52.101024,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103116_172044_001f543e49e4.mp4,[987]
2023-08-08,11:22:41.443302,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081840_455508_001f543e49e4.mp4,[131]
2023-08-08,11:22:38.212620,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/075239_021646_001f543e49e4.mp4,"[997, 997, 997]"
2023-08-08,11:22:32.138568,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/052959_719814_001f543e49e4.mp4,[37]
2023-08-08,11:22:34.842732,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/070312_201618_001f543e49e4.mp4,[]
2023-08-08,11:22:48.943887,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/092232_328979_001f543e49e4.mp4,[]
2023-08-08,11:22:59.572357,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/113152_018448_001f543e49e4.mp4,[17]
2023-08-08,11:23:02.291480,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/152253_415133_001f543e49e4.mp4,[]
2023-08-08,11:22:47.500606,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/090103_902619_001f543e49e4.mp4,[683]
2023-08-08,11:22:41.976515,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082311_852383_001f543e49e4.mp4,[]
2023-08-08,11:22:37.360474,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074033_810813_001f543e49e4.mp4,"[37, 997]"
2023-08-08,11:22:46.312482,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085011_087902_001f543e49e4.mp4,[]
2023-08-08,11:22:55.108809,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105530_188497_001f543e49e4.mp4,[]
2023-08-08,11:22:31.638173,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/052642_239142_001f543e49e4.mp4,[]
2023-08-08,11:22:44.149471,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/083619_298819_001f543e49e4.mp4,[]
2023-08-08,11:22:34.297519,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/063305_758656_001f543e49e4.mp4,"[997, 997, 997]"
2023-08-08,11:22:41.784078,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/082121_675365_001f543e49e4.mp4,[131]
2023-08-08,11:22:46.854726,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/085426_478966_001f543e49e4.mp4,[]
2023-08-08,11:22:57.954145,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112228_009911_001f543e49e4.mp4,[638]
2023-08-08,11:22:37.647727,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074407_027521_001f543e49e4.mp4,"[379, 997]"
2023-08-08,11:23:01.123080,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/115651_841946_001f543e49e4.mp4,[]
2023-08-08,11:22:49.772971,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/092711_503864_001f543e49e4.mp4,[]
2023-08-08,11:22:44.037036,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/083550_294695_001f543e49e4.mp4,"[37, 37]"
2023-08-08,11:22:57.098280,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111339_433421_001f543e49e4.mp4,[944]
2023-08-08,11:22:55.054204,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105517_988331_001f543e49e4.mp4,[]
2023-08-08,11:22:39.629889,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/080944_853825_001f543e49e4.mp4,"[190, 542, 930, 997, 997]"
2023-08-08,11:22:55.329292,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/105658_320642_001f543e49e4.mp4,[]
2023-08-08,11:22:48.203562,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/090831_894855_001f543e49e4.mp4,[]
2023-08-08,11:22:32.903105,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/053601_727547_001f543e49e4.mp4,[]
2023-08-08,11:22:34.485863,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/064618_196358_001f543e49e4.mp4,[]
2023-08-08,11:22:58.214890,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/112606_814176_001f543e49e4.mp4,[]
2023-08-08,11:22:43.366939,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/083054_059889_001f543e49e4.mp4,[17]
2023-08-08,11:22:56.915342,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111223_433164_001f543e49e4.mp4,[]
2023-08-08,11:22:37.025614,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073735_817693_001f543e49e4.mp4,[653]
2023-08-08,11:22:41.001893,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/081525_055802_001f543e49e4.mp4,"[379, 190, 653]"
2023-08-08,11:22:50.801084,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/102053_956658_001f543e49e4.mp4,[]
2023-08-08,11:22:39.378566,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/080825_656302_001f543e49e4.mp4,[]
2023-08-08,11:22:36.677026,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073449_809113_001f543e49e4.mp4,"[666, 666]"
2023-08-08,11:22:50.243386,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/101134_947791_001f543e49e4.mp4,[17]
2023-08-08,11:23:02.943373,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/163130_877939_001f543e49e4.mp4,[]
2023-08-08,11:22:47.708156,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/090308_888519_001f543e49e4.mp4,[]
2023-08-08,11:23:02.497255,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/153457_558034_001f543e49e4.mp4,"[109, 106]"
2023-08-08,11:22:34.071728,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/061317_948400_001f543e49e4.mp4,[190]
2023-08-08,11:22:50.647476,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/101947_954260_001f543e49e4.mp4,[]
2023-08-08,11:22:37.606928,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/074330_013360_001f543e49e4.mp4,[]
2023-08-08,11:22:56.877401,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111206_417953_001f543e49e4.mp4,[]
2023-08-08,11:22:35.089967,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/071248_206114_001f543e49e4.mp4,[]
2023-08-08,11:22:56.826669,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/111139_330752_001f543e49e4.mp4,[]
2023-08-08,11:22:34.746168,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/065903_196533_001f543e49e4.mp4,"[657, 657, 657, 657, 657]"
2023-08-08,11:22:52.028164,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103050_176203_001f543e49e4.mp4,[]
2023-08-08,11:22:37.101787,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/073819_811114_001f543e49e4.mp4,[]
2023-08-08,11:22:52.931056,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug7backup/videos/001f543e49e4/230801/103711_388140_001f543e49e4.mp4,[]
