Date,Time,Video,Tag IDs
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104720_139040_001f543cd376.mp4","[987, 987]"
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104747_152568_001f543cd376.mp4","[987, 987, 987, 987]"
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104817_152126_001f543cd376.mp4",[987]
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104857_147046_001f543cd376.mp4",[]
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104921_133633_001f543cd376.mp4","[987, 987, 987, 987, 987, 987, 987, 987]"
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/104943_144200_001f543cd376.mp4",[]
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105004_130469_001f543cd376.mp4",[]
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105017_144790_001f543cd376.mp4","[987, 987, 987, 987]"
2023-10-12,16:49:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105041_131904_001f543cd376.mp4",[]
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105104_136741_001f543cd376.mp4","[987, 987, 987]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105130_137902_001f543cd376.mp4",[]
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105144_151480_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105213_151185_001f543cd376.mp4",[]
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105230_154582_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105252_136569_001f543cd376.mp4",[]
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105307_137844_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105331_139515_001f543cd376.mp4","[653, 250]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105354_153934_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:49:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105407_147409_001f543cd376.mp4","[987, 987, 987, 987, 987, 109, 109, 109, 109]"
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105433_140947_001f543cd376.mp4",[987]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105450_139568_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105513_157323_001f543cd376.mp4",[926]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105551_133737_001f543cd376.mp4",[987]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105614_141241_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105653_156621_001f543cd376.mp4","[987, 987, 987, 987, 987, 987, 987, 987]"
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105713_152592_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105727_152493_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105752_139029_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105825_155260_001f543cd376.mp4",[]
2023-10-12,16:49:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105837_159401_001f543cd376.mp4",[987]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105859_147956_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105911_159596_001f543cd376.mp4","[987, 987, 987, 987, 987, 987, 987, 987, 987, 987, 109]"
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/105933_159360_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110005_155465_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110017_149750_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110049_151091_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110116_136940_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110142_156654_001f543cd376.mp4","[404, 404, 404, 404]"
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110210_145529_001f543cd376.mp4",[]
2023-10-12,16:50:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110231_141442_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110243_137353_001f543cd376.mp4",[987]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110259_144788_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110312_138711_001f543cd376.mp4","[987, 987, 987, 987]"
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110332_162334_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110409_155752_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110421_156558_001f543cd376.mp4",[987]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110443_143142_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110510_142672_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110531_148439_001f543cd376.mp4","[109, 109, 109, 109]"
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110603_155336_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110631_139888_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110646_142912_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110703_154530_001f543cd376.mp4",[]
2023-10-12,16:50:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110739_150593_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110751_161940_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110804_152527_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110815_142406_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110833_153629_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110849_164186_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110903_150334_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110924_167361_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/110956_150504_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111012_149403_001f543cd376.mp4",[]
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111107_145991_001f543cd376.mp4","[987, 987, 987, 987, 987, 37]"
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111124_151439_001f543cd376.mp4","[17, 17, 987]"
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111151_142769_001f543cd376.mp4","[987, 987, 987, 987, 987, 17, 17, 17, 17, 17, 987, 987, 987]"
2023-10-12,16:50:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111211_147852_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111247_149394_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111329_153076_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111340_151084_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111431_169990_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111502_169533_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111515_153976_001f543cd376.mp4","[524, 524, 524]"
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111557_167203_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111627_147599_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111721_171380_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111743_157066_001f543cd376.mp4",[987]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111819_169923_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111830_174757_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111904_152969_001f543cd376.mp4",[]
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111926_147714_001f543cd376.mp4","[190, 190, 190, 190, 190]"
2023-10-12,16:50:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/111955_145862_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112007_147902_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112058_145468_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112128_156273_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112157_147102_001f543cd376.mp4",[653]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112317_146566_001f543cd376.mp4",[926]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112357_173862_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112424_151045_001f543cd376.mp4","[190, 190, 190, 190, 190, 896]"
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112441_152155_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112452_149845_001f543cd376.mp4","[987, 987, 987, 987, 987, 987, 987, 987, 987, 987]"
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112544_169864_001f543cd376.mp4","[190, 987, 987, 987, 987, 145, 17, 17, 17, 17]"
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112624_169491_001f543cd376.mp4",[]
2023-10-12,16:50:04,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112640_150777_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112727_155408_001f543cd376.mp4","[190, 190, 190, 190, 190]"
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112804_177322_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112819_152437_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112923_165099_001f543cd376.mp4","[404, 404, 404, 404, 404]"
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/112941_151537_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/113519_153586_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114127_160919_001f543cd376.mp4","[441, 441, 441]"
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114729_165145_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114845_178461_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114905_173728_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114929_161470_001f543cd376.mp4",[]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/114957_163131_001f543cd376.mp4",[441]
2023-10-12,16:50:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115022_164182_001f543cd376.mp4",[653]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115045_178521_001f543cd376.mp4","[462, 470]"
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115115_163026_001f543cd376.mp4","[432, 432, 432, 987, 987, 987]"
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115140_364206_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115207_497889_001f543cd376.mp4","[190, 190, 190, 190, 190]"
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115229_496668_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115342_564790_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115447_597903_001f543cd376.mp4","[109, 109]"
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115510_565082_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115531_565007_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115546_564346_001f543cd376.mp4",[]
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115655_580192_001f543cd376.mp4","[987, 987, 987, 987]"
2023-10-12,16:50:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115721_565204_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115816_569463_001f543cd376.mp4","[404, 404, 404, 404, 404]"
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115837_569790_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115907_566182_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115923_566646_001f543cd376.mp4","[987, 987, 987, 987, 987]"
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115944_566074_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/115958_566042_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120019_566331_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120033_573014_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120055_568097_001f543cd376.mp4","[727, 727, 727, 130, 130, 470]"
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120118_804708_001f543cd376.mp4",[]
2023-10-12,16:50:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120150_793370_001f543cd376.mp4",[]
2023-10-12,16:50:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120217_120097_001f543cd376.mp4",[]
2023-10-12,16:50:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f543cd376/230925/120242_170280_001f543cd376.mp4","[130, 105, 105, 105, 105]"
