Date,Time,Video,Tag IDs
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133516_575027_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133544_568556_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133600_577296_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133615_568366_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133644_569850_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133727_569918_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133801_569859_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133832_570431_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133844_714795_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133919_780943_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/133952_774508_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134011_776017_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134034_778967_001f543e4abe.mp4",[]
2023-09-20,10:54:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134054_773400_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134110_776656_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134132_777425_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134156_782961_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134213_980571_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134248_111610_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134414_375805_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134431_378462_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134510_594097_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134528_780773_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134645_920770_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134708_990471_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134853_317170_001f543e4abe.mp4","[134, 134, 134]"
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134915_513858_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/134940_579365_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135038_717378_001f543e4abe.mp4",[]
2023-09-20,10:54:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135108_721150_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135119_790180_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135146_783423_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135231_791942_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135330_785400_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135356_787328_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135427_786806_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135446_784143_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135501_790204_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135513_785632_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135527_789658_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135542_786054_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135559_794207_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135625_919905_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135638_925894_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135654_995332_001f543e4abe.mp4",[]
2023-09-20,10:54:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135713_997911_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135729_996991_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135742_193623_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135805_191553_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135833_192695_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135848_388465_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135912_594053_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/135948_598475_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140010_593796_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140038_793896_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140054_790641_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140124_794114_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140142_792599_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140156_791258_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140212_794004_001f543e4abe.mp4",[]
2023-09-20,10:54:58,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140244_795344_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140315_796836_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140339_800491_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140439_857526_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140500_004491_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140516_003549_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140532_002493_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140634_199340_001f543e4abe.mp4","[106, 106, 106, 106, 106]"
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140707_394943_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140722_396379_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140746_396271_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140802_397350_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140823_397493_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/163948_936266_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140545_003543_001f543e4abe.mp4",[]
2023-09-20,10:54:59,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140852_397076_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140916_398767_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/140931_397734_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141002_600921_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141013_732140_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141032_733284_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141053_801815_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141112_800635_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141128_799154_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141240_799772_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141253_008703_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141437_008590_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141459_137683_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141535_203169_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/141548_400578_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/142258_142160_001f543e4abe.mp4",[]
2023-09-20,10:55:00,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143033_018083_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143048_018068_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143105_019337_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143122_018598_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143205_019531_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143351_216207_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143443_219739_001f543e4abe.mp4","[17, 17, 17, 17]"
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143531_223355_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/143813_222843_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145242_636364_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145322_641477_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145521_834236_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145539_839404_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145637_170045_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/145911_575825_001f543e4abe.mp4",[]
2023-09-20,10:55:01,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/152946_874683_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/152959_875490_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153203_089849_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153418_673232_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153506_672060_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153651_682331_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153726_694635_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153844_820421_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153916_898842_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/153950_877138_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154015_086453_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154027_075827_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154052_094086_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154119_297789_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154207_286296_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154219_408468_001f543e4abe.mp4",[]
2023-09-20,10:55:02,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154339_879769_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154447_284497_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154508_279936_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154541_620524_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154612_888178_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154644_882822_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154704_897109_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154718_891075_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154742_882260_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154812_097824_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154839_112409_001f543e4abe.mp4","[17, 17, 17, 17]"
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154902_283691_001f543e4abe.mp4",[]
2023-09-20,10:55:03,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/aug15to18/videos/001f543e4abe/230816/154927_426215_001f543e4abe.mp4",[]
