Date,Time,Video,Tag IDs
2023-09-11,05:57:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124641_500242_001f543cd376.mp4",[37]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124704_506444_001f543cd376.mp4",[]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124721_504266_001f543cd376.mp4",[]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124737_510230_001f543cd376.mp4","[319, 38, 38]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124801_500864_001f543cd376.mp4","[425, 425, 425, 425]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124823_504204_001f543cd376.mp4",[]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124847_504834_001f543cd376.mp4",[]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124905_496144_001f543cd376.mp4","[794, 107]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124929_499427_001f543cd376.mp4",[110]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/124953_504455_001f543cd376.mp4","[470, 470, 470, 470, 470, 997, 17]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125023_504487_001f543cd376.mp4","[17, 17]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125050_513769_001f543cd376.mp4","[821, 683]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125113_505589_001f543cd376.mp4",[]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125144_515077_001f543cd376.mp4","[37, 37, 37]"
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125214_511552_001f543cd376.mp4",[110]
2023-09-11,05:57:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125243_514357_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125309_510655_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125331_504393_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125400_519775_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125425_513357_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125449_505403_001f543cd376.mp4",[396]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125519_505501_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125541_499688_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125609_500887_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125633_510032_001f543cd376.mp4","[997, 997]"
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125658_702624_001f543cd376.mp4",[37]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125722_705820_001f543cd376.mp4",[]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125753_706905_001f543cd376.mp4",[987]
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125820_705979_001f543cd376.mp4","[37, 542]"
2023-09-11,05:57:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125844_703087_001f543cd376.mp4",[]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125902_712206_001f543cd376.mp4",[]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125924_718224_001f543cd376.mp4",[]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/125944_715443_001f543cd376.mp4","[17, 896, 987]"
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130007_705218_001f543cd376.mp4",[]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130026_903434_001f543cd376.mp4",[17]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130056_907878_001f543cd376.mp4",[250]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130126_904530_001f543cd376.mp4",[17]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130151_055862_001f543cd376.mp4","[425, 145]"
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130220_242327_001f543cd376.mp4",[110]
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130249_309972_001f543cd376.mp4","[107, 970]"
2023-09-11,05:57:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130321_445115_001f543cd376.mp4",[944]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130345_442427_001f543cd376.mp4",[]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130410_449973_001f543cd376.mp4",[]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130439_505787_001f543cd376.mp4",[37]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130508_520202_001f543cd376.mp4",[]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130538_506818_001f543cd376.mp4","[525, 392, 392, 392, 392, 392]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130607_520593_001f543cd376.mp4","[666, 414]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130631_521893_001f543cd376.mp4","[127, 930]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130653_508560_001f543cd376.mp4","[130, 930, 404]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130722_517077_001f543cd376.mp4","[422, 422, 441]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130753_509436_001f543cd376.mp4",[127]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130823_517434_001f543cd376.mp4",[]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130850_715054_001f543cd376.mp4","[17, 127]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130919_710060_001f543cd376.mp4",[392]
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/130948_710527_001f543cd376.mp4","[392, 392, 392]"
2023-09-11,05:57:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131018_724541_001f543cd376.mp4","[190, 190, 190, 392, 653, 653, 379]"
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131048_716972_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131117_718358_001f543cd376.mp4","[404, 188]"
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131146_725214_001f543cd376.mp4","[853, 853, 853]"
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131215_723453_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131245_723817_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131315_720744_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131344_725435_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131414_725210_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131436_726929_001f543cd376.mp4",[965]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131458_718915_001f543cd376.mp4",[106]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131528_724800_001f543cd376.mp4",[653]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131557_725936_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131626_724028_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131655_736421_001f543cd376.mp4","[653, 653, 216]"
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131725_723810_001f543cd376.mp4",[]
2023-09-11,05:57:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131756_724038_001f543cd376.mp4",[]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131825_730548_001f543cd376.mp4","[216, 216]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131856_727839_001f543cd376.mp4","[166, 17, 17, 17, 17, 17]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131925_714512_001f543cd376.mp4",[]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/131954_718327_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132022_714953_001f543cd376.mp4",[]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132044_715915_001f543cd376.mp4",[987]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132113_727707_001f543cd376.mp4",[]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132142_732028_001f543cd376.mp4","[853, 853]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132212_730541_001f543cd376.mp4","[17, 17]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132241_740576_001f543cd376.mp4","[696, 696, 696, 696]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132311_734146_001f543cd376.mp4","[17, 17, 17, 17]"
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132341_734775_001f543cd376.mp4",[17]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132411_745900_001f543cd376.mp4",[]
2023-09-11,05:57:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132441_758816_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132511_743969_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132541_727213_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132611_718073_001f543cd376.mp4",[414]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132641_735172_001f543cd376.mp4",[17]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132711_763023_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132741_752704_001f543cd376.mp4","[167, 167, 167, 997]"
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132810_917950_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132840_330220_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132909_319030_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/132938_331910_001f543cd376.mp4",[560]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133003_326241_001f543cd376.mp4",[]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133035_517647_001f543cd376.mp4",[127]
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133057_522020_001f543cd376.mp4","[37, 37, 37, 37, 37, 37, 37, 37]"
2023-09-11,05:57:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133126_535456_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133155_736824_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133225_736971_001f543cd376.mp4","[17, 17]"
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133255_745633_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133324_733982_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133353_929865_001f543cd376.mp4","[17, 17]"
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133423_922257_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133453_922987_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133522_922722_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133551_924156_001f543cd376.mp4",[17]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133621_924248_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133651_923001_001f543cd376.mp4","[17, 17, 127]"
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133721_079581_001f543cd376.mp4",[]
2023-09-11,05:57:18,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133750_135834_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133819_125080_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133848_133162_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133918_136108_001f543cd376.mp4",[683]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/133948_336491_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134018_332529_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134047_327207_001f543cd376.mp4",[638]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134117_339095_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134147_334314_001f543cd376.mp4",[37]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134217_333997_001f543cd376.mp4","[353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353]"
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134247_332613_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134316_471815_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134346_476576_001f543cd376.mp4",[]
2023-09-11,05:57:19,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134416_544548_001f543cd376.mp4",[]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134445_534071_001f543cd376.mp4",[]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134514_543462_001f543cd376.mp4",[]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134543_527259_001f543cd376.mp4",[]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134607_541366_001f543cd376.mp4","[216, 840, 336]"
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134637_535631_001f543cd376.mp4",[]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134701_527308_001f543cd376.mp4","[913, 913, 251]"
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134727_527671_001f543cd376.mp4",[913]
2023-09-11,05:57:20,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep6to9/videos/001f543cd376/230909/134756_674371_001f543cd376.mp4",[824]
