Date,Time,Video,Tag IDs
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120422_772339_001f543cd376.mp4","[853, 666]"
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120451_839036_001f543cd376.mp4",[17]
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120513_837797_001f543cd376.mp4",[250]
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120540_841618_001f543cd376.mp4","[17, 250]"
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120609_838991_001f543cd376.mp4","[653, 653]"
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120638_842797_001f543cd376.mp4",[]
2023-09-20,03:27:05,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120659_843692_001f543cd376.mp4","[109, 37, 17]"
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120720_839873_001f543cd376.mp4",[127]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120744_844169_001f543cd376.mp4","[669, 669, 669, 669, 669]"
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120806_842961_001f543cd376.mp4","[145, 145, 145, 145, 683]"
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120830_844000_001f543cd376.mp4","[145, 145]"
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120900_845814_001f543cd376.mp4","[110, 110, 110, 110]"
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120930_843426_001f543cd376.mp4",[472]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/120959_846103_001f543cd376.mp4",[]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121023_042259_001f543cd376.mp4",[]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121045_042102_001f543cd376.mp4",[]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121106_241432_001f543cd376.mp4",[392]
2023-09-20,03:27:06,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121120_241414_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121150_241582_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121220_241959_001f543cd376.mp4","[726, 726, 726, 726, 726]"
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121244_644966_001f543cd376.mp4","[17, 17, 821, 425]"
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121313_648550_001f543cd376.mp4","[930, 109, 109, 17]"
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121342_863856_001f543cd376.mp4",[926]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121412_243013_001f543cd376.mp4",[127]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121441_446442_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121510_578485_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121539_648250_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121608_644571_001f543cd376.mp4",[]
2023-09-20,03:27:07,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121637_649490_001f543cd376.mp4",[]
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121706_848226_001f543cd376.mp4","[28, 17, 17, 17, 17]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121736_845348_001f543cd376.mp4","[396, 396, 396, 396]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121806_050135_001f543cd376.mp4","[612, 110]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121835_245292_001f543cd376.mp4",[]
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121904_247366_001f543cd376.mp4",[17]
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/121934_245704_001f543cd376.mp4","[111, 37]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122004_247373_001f543cd376.mp4",[]
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122026_247650_001f543cd376.mp4","[853, 145, 145, 145, 17]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122052_648057_001f543cd376.mp4",[127]
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122117_653847_001f543cd376.mp4","[669, 669]"
2023-09-20,03:27:08,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122146_392751_001f543cd376.mp4",[]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122215_848748_001f543cd376.mp4","[17, 147, 821, 17, 470]"
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122245_051989_001f543cd376.mp4",[]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122315_051797_001f543cd376.mp4",[682]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122344_852464_001f543cd376.mp4",[657]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122411_249229_001f543cd376.mp4",[]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122441_248613_001f543cd376.mp4",[145]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122510_251838_001f543cd376.mp4",[233]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122540_251078_001f543cd376.mp4",[]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122604_691092_001f543cd376.mp4",[987]
2023-09-20,03:27:09,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122634_250946_001f543cd376.mp4",[441]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122703_454027_001f543cd376.mp4",[853]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122732_652347_001f543cd376.mp4","[470, 229]"
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122802_652024_001f543cd376.mp4",[]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122831_786874_001f543cd376.mp4","[470, 470, 470, 470, 470]"
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122901_054094_001f543cd376.mp4","[17, 17]"
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/122930_056389_001f543cd376.mp4","[682, 682, 682]"
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123000_054919_001f543cd376.mp4",[]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123030_056766_001f543cd376.mp4",[]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123100_084258_001f543cd376.mp4",[]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123130_054045_001f543cd376.mp4",[]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123154_055359_001f543cd376.mp4",[656]
2023-09-20,03:27:10,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123220_056867_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123236_060587_001f543cd376.mp4",[126]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123253_058388_001f543cd376.mp4",[34]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123323_058516_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123353_058334_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123414_056754_001f543cd376.mp4",[106]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123437_260401_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123500_256287_001f543cd376.mp4","[660, 660, 660, 660]"
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123524_257098_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123545_392670_001f543cd376.mp4","[433, 433]"
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123608_461806_001f543cd376.mp4",[]
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123631_661405_001f543cd376.mp4","[145, 145, 145, 145]"
2023-09-20,03:27:11,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123656_660162_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123722_858752_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123752_858214_001f543cd376.mp4",[113]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123818_859492_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123844_859578_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123900_864039_001f543cd376.mp4","[267, 267, 131]"
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123915_859347_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/123938_863574_001f543cd376.mp4","[525, 525]"
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124000_058681_001f543cd376.mp4","[479, 130, 130]"
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124024_074942_001f543cd376.mp4","[190, 190, 987, 987, 987, 987, 987]"
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124052_260931_001f543cd376.mp4",[]
2023-09-20,03:27:12,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124115_463242_001f543cd376.mp4",[190]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124205_664925_001f543cd376.mp4",[]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124234_662049_001f543cd376.mp4","[128, 987, 190, 190]"
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124254_661921_001f543cd376.mp4",[384]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124319_668833_001f543cd376.mp4",[]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124340_795546_001f543cd376.mp4",[54]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124415_067767_001f543cd376.mp4",[]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124442_062606_001f543cd376.mp4",[]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124506_062319_001f543cd376.mp4","[653, 653, 653, 653]"
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124530_066564_001f543cd376.mp4",[]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124556_197226_001f543cd376.mp4",[653]
2023-09-20,03:27:13,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124625_269393_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124655_064980_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124729_067000_001f543cd376.mp4","[425, 425]"
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124755_067866_001f543cd376.mp4","[653, 653]"
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124819_198565_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124840_466687_001f543cd376.mp4",[172]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124902_598581_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124918_604078_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124936_664544_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/124956_665060_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125018_666622_001f543cd376.mp4",[987]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125041_670153_001f543cd376.mp4",[]
2023-09-20,03:27:14,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125111_668976_001f543cd376.mp4",[]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125140_667013_001f543cd376.mp4","[727, 105, 105, 105, 105, 105, 105, 105]"
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125203_669864_001f543cd376.mp4",[105]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125230_802697_001f543cd376.mp4",[]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125259_871038_001f543cd376.mp4","[127, 821]"
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125328_878447_001f543cd376.mp4",[]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125359_873991_001f543cd376.mp4","[17, 17, 250, 250, 250]"
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125424_871140_001f543cd376.mp4",[105]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125451_029984_001f543cd376.mp4",[110]
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125515_202140_001f543cd376.mp4","[105, 105]"
2023-09-20,03:27:15,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125540_467953_001f543cd376.mp4",[145]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125604_603807_001f543cd376.mp4",[17]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125632_884809_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125649_067831_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125712_072775_001f543cd376.mp4",[441]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125735_204858_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125757_209452_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125820_271992_001f543cd376.mp4","[109, 109, 109, 109, 109]"
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125841_412345_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125906_278383_001f543cd376.mp4","[412, 412]"
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125930_471896_001f543cd376.mp4",[]
2023-09-20,03:27:16,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/125944_672213_001f543cd376.mp4",[127]
2023-09-20,03:27:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/130007_875487_001f543cd376.mp4","[190, 190]"
2023-09-20,03:27:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/130024_871607_001f543cd376.mp4","[127, 127, 127, 127]"
2023-09-20,03:27:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/130052_873008_001f543cd376.mp4",[]
2023-09-20,03:27:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/130129_875243_001f543cd376.mp4","[17, 432, 190]"
2023-09-20,03:27:17,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543cd376/230917/130151_072932_001f543cd376.mp4","[425, 392, 392]"
